3	365	0.00711146
3	393	0.00836354
3	397	0.00743862
3	398	0.00972422
3	415	0.00686797
3	416	0.00864003
3	432	0.00494649
3	437	0.0054546
3	443	0.00599953
3	447	0.00901105
3	448	0.00669904
3	453	0.00889641
3	456	0.00795483
3	460	0.00965349
3	472	0.00541474
3	475	0.00476703
3	477	0.00566334
3	483	0.00508403
3	486	0.00518048
3	489	0.00528078
3	497	0.00973554
3	513	0.0118582
3	515	0.00969392
3	516	0.00957221
3	517	0
3	520	0.0160602
3	537	0.013437
3	539	0.0115688
3	545	0.0136723
3	546	0.00528211
3	553	0.00541967
3	560	0.00558624
3	561	0.00492901
3	564	0.00522193
3	566	0.00913313
3	595	0.00911657
3	603	0.0104251
3	612	0.0104754
3	625	0.0141631
3	631	0.0148542
3	632	0.0161812
3	640	0.0166523
3	650	0.0129381
4	4	73.0311
4	5	10.6891
4	7	0.0175596
4	10	0.0131291
4	13	0.0167483
4	14	0.0306866
4	17	0.0109227
4	21	0.0126001
4	22	0.0120699
4	27	0.0156707
4	28	0.0125027
4	34	0.0272478
4	45	0.0258052
4	74	0.0194613
4	104	0.0140852
4	109	0.0127998
4	114	0.0175505
4	133	0.0141993
4	136	0.0173677
4	166	0.0237804
4	201	0.00650132
4	208	0.00700596
4	210	0.00634212
4	211	0.00628835
4	250	0.0138109
4	251	0.0157231
4	252	0.0247515
4	253	0.0145506
4	263	0.00710806
4	264	0.00602676
4	266	0.00735435
4	268	0.00646508
4	270	0.00641347
4	286	0.0166526
4	295	0.00544455
4	296	0.00615173
4	298	0.00630328
4	304	0.0080789
4	306	0.00680619
4	307	0.00820537
4	309	0.00558631
4	315	0.010621
4	340	0
4	346	0.0108997
4	349	0.00879661
4	350	0.0100114
4	353	0.0096087
4	361	0.00653054
4	372	0.0134488
4	374	0.0143802
4	382	0.0115857
4	385	0.0132529
4	400	0.00968948
4	402	0.0110026
4	415	0.00796853
4	419	0.0097578
4	432	0.0172174
4	436	0.00681228
4	451	0.00900752
4	472	0.00628243
4	478	0.0135652
4	483	0.00589873
4	485	0.00667385
4	488	0.00716962
4	491	0.00623909
4	493	0.00603858
4	502	0.00950717
4	512	0.0104899
4	516	0.0111061
4	525	0.0147045
4	530	0.0149619
4	534	0.0134196
4	541	0.00487262
4	561	0.00571887
4	563	0.0113895
4	566	0.00529833
4	567	0.00569754
4	583	0.0126167
4	587	0.0148807
4	599	0.0172583
4	602	0.014141
4	607	0.0125212
4	636	0.0192828
4	637	0.0152246
4	657	0.0103407
5	5	99.669
5	6	9.4918
5	8	0.0143669
5	13	0.0193233
5	18	0.0156473
5	29	0.0153426
5	53	0.0335876
5	56	0.0230948
5	72	0.0217447
5	97	0
5	101	0.0175429
5	121	0.021983
5	134	0.0201709
5	148	0.0209497
5	164	0.0372344
5	173	0.0455289
5	191	0.00734392
5	192	0.00836238
5	203	0.00768425
5	207	0.00726032
5	208	0.0080831
5	212	0.00696139
5	214	0.00683762
5	218	0.0140855
5	228	0.0131553
5	246	0.01553
5	255	0.0168893
5	263	0.00820089
5	268	0.00745906
5	270	0.00739952
5	296	0.00709754
5	348	0.00951652
5	354	0.010953
5	367	0.0115607
5	370	0.0117987
5	373	0.0165712
5	376	0.0154116
5	400	0.0111792
5	404	0.0114486
5	415	0.00919366
5	418	0.00977464
5	431	0.00704475
5	438	0.00684725
5	440	0.00728141
5	441	0.00830448
5	460	0.0129224
5	461	0.0161643
5	467	0.00881797
5	470	0.00752222
5	480	0.00733132
5	494	0.00771053
5	496	0.0173703
5	498	0.0106697
5	509	0.011033
5	519	0.0151971
5	520	0.0214986
5	522	0.0155253
5	525	0.0169652
5	531	0.0186442
5	533	0.0148001
5	548	0.0118265
5	550	0.0052539
5	551	0.00686498
5	559	0.00536109
5	561	0.00659812
5	581	0.0126947
5	601	0.011663
5	617	0.0134954
5	619	0.0255161
5	652	0.0179369
5	660	0.0167893
5	663	0.0259422
6	6	55.8164
6	7	9.65736
6	9	0.0148757
6	11	0.0131852
6	12	0.013539
6	13	0.0146909
6	15	0.0119807
6	20	0.0117893
6	24	0.0137162
6	25	0.0119011
6	30	0.0133537
6	37	0.015227
6	52	0.0256023
6	72	0.0165318
6	73	0.0221727
6	118	0.0131988
6	123	0.019601
6	124	0.0113306
6	132	0.0126056
6	145	0.0187555
6	153	0.0159993
6	167	0.0185121
6	173	0.0173071
6	175	0.0215935
6	190	0.0114654
6	196	0.0154157
6	200	0.00539484
6	201	0.00570268
6	202	0.00571243
6	203	0.0058421
6	206	0.00533236
6	215	0.00499977
6	217	0.00615371
6	218	0.0053544
6	221	0.00835995
6	222	0.0103643
6	224	0.00928309
6	228	0.0100016
6	229	0.0102926
6	230	0.00865383
6	234	0.0098909
6	238	0.0173446
6	248	0.0136055
6	250	0.0121143
6	266	0.00645092
6	270	0.00562562
6	271	0
6	295	0.00477572
6	298	0.00552896
6	358	0.00736274
6	367	0.00878922
6	369	0.00694098
6	398	0.00989651
6	401	0.00842024
6	404	0.00870398
6	419	0.00855912
6	431	0.0053559
6	433	0.0064195
6	434	0.00574176
6	435	0.00501949
6	440	0.00553583
6	448	0.00681773
6	450	0.00759418
6	458	0.00917454
6	469	0.00517793
6	474	0.0056008
6	486	0.00527226
6	490	0.00550736
6	501	0.0094645
6	511	0.0092446
6	522	0.0118034
6	541	0.00427405
6	543	0.00494119
6	548	0.00449564
6	550	0.00399437
6	551	0.00521923
6	553	0.00551569
6	554	0.00903421
6	566	0.00464747
6	569	0.00592596
6	570	0.00476933
6	572	0.00902464
6	573	0.00985744
6	580	0.0108596
6	596	0.0101772
6	600	0.0114638
6	609	0.0129383
6	610	0.0115282
6	612	0.010661
6	613	0.0108732
6	617	0.0102602
6	623	0.0101974
6	634	0.0180665
6	636	0.0169141
6	644	0.0163438
6	646	0.0134285
6	647	0.014153
6	658	0.0152819
7	7	111.626
7	8	8.80907
7	10	0.0322493
7	11	0.0184615
7	12	0.0189568
7	16	0.0156544
7	18	0.0166566
7	26	0.0194199
7	27	0.0192462
7	31	0.0183243
7	108	0.0170509
7	118	0.0184805
7	122	0.0175386
7	129	0.0197661
7	134	0.021472
7	137	0
7	150	0.0228965
7	194	0.0081656
7	195	0.00704877
7	196	0.0107923
7	198	0.0113419
7	206	0.00746618
7	207	0.00772862
7	230	0.0121168
7	233	0.0163212
7	257	0.0296843
7	290	0.0301925
7	319	0.0137325
7	345	0.0122188
7	347	0.00954363
7	348	0.0202607
7	353	0.0118011
7	358	0.010309
7	360	0.0106803
7	370	0.0125597
7	396	0.0156804
7	401	0.0117897
7	403	0.0135508
7	416	0.0123118
7	418	0.0104051
7	420	0.0134611
7	431	0.00749914
7	432	0.0070486
7	438	0.0072889
7	443	0.0170983
7	446	0.0129928
7	448	0.00954595
7	449	0.00924544
7	456	0.0113354
7	459	0.0120682
7	493	0.00741636
7	506	0.0140665
7	512	0.0128833
7	527	0.0203151
7	541	0.0119687
7	542	0.00670862
7	546	0.00752685
7	549	0.00784534
7	551	0.00730778
7	552	0.0163463
7	556	0.00781147
7	559	0.0114138
7	560	0.00796024
7	561	0.0070237
7	564	0.0074411
7	565	0.00693144
7	569	0.00829732
7	570	0.00667784
7	583	0.0154954
7	593	0.0373232
7	611	0.0133798
7	626	0.0142717
7	637	0.0186983
7	660	0.0178722
8	8	55.0078
8	9	8.80318
8	10	0.0114348
8	12	0.0134432
8	14	0.0133633
8	15	0.011896
8	17	0.00951318
8	18	0.011812
8	30	0.0132593
8	66	0.0157766
8	67	0.0162773
8	71	0.0204431
8	77	0.022182
8	99	0.0119824
8	104	0.0122675
8	111	0.0301621
8	115	0.0137434
8	118	0.0131054
8	131	0.0147623
8	132	0.0125165
8	159	0.0239236
8	162	0.0399277
8	164	0.0281079
8	183	0.0193664
8	185	0.0192241
8	188	0.00615931
8	189	0.00607791
8	194	0.0173719
8	195	0.00499863
8	200	0.0107134
8	206	0.00529464
8	208	0.00610185
8	216	0.00477811
8	226	0.00951618
8	233	0.0115742
8	238	0.00861093
8	244	0.019007
8	271	0
8	287	0.01903
8	295	0.00474194
8	296	0.00535786
8	302	0.0114414
8	303	0.00545131
8	304	0.00703633
8	308	0.00578999
8	309	0.00973081
8	318	0.00770924
8	341	0.00763464
8	345	0.00866497
8	346	0.00949315
8	348	0.00718393
8	349	0.00766142
8	350	0.00871948
8	355	0.00836677
8	379	0.0116944
8	391	0.0132134
8	396	0.0111197
8	400	0.00843907
8	412	0.00678308
8	416	0.00873091
8	419	0.00849858
8	432	0.00499851
8	436	0.00593317
8	438	0.00516892
8	440	0.00549666
8	442	0.00710845
8	447	0.00910583
8	457	0.00879165
8	471	0.00457054
8	473	0.00540084
8	485	0.0058126
8	497	0.00983794
8	504	0.0105297
8	506	0.00997522
8	515	0.00979588
8	532	0.0132664
8	550	0.00396612
8	559	0.00404704
8	560	0.005645
8	563	0.00495987
8	568	0.00576572
8	589	0.0112942
8	592	0.0119315
8	593	0.0132339
8	611	0.00948827
8	614	0.0101057
8	618	0.0106698
8	628	0.011163
8	632	0.0163514
8	637	0.0132599
8	647	0.0140529
9	9	99.7149
9	10	9.88895
9	11	0.0356601
9	12	0.0183084
9	21	0.0149457
9	34	0.0161601
9	37	0.0205911
9	62	0.0317249
9	98	0.0205222
9	108	0.0164677
9	109	0.0151825
9	142	0.0206367
9	154	0.0230949
9	169	0.0192849
9	173	0.023404
9	188	0.00838842
9	189	0.00827755
9	207	0.00746427
9	208	0.00831016
9	210	0.00752275
9	214	0.0070297
9	216	0.0130147
9	221	0.0113049
9	226	0.0129602
9	242	0.0214769
9	250	0.0163819
9	263	0.00843127
9	286	0.0197526
9	296	0.0145938
9	298	0.0149533
9	301	0.00719482
9	304	0.00958283
9	306	0.00807321
9	307	0.00973286
9	344	0.0143667
9	346	0.0129288
9	347	0.00921721
9	350	0.0118751
9	356	0.0112459
9	358	0.00995644
9	383	0.0164341
9	387	0.0165927
9	388	0.0145042
9	403	0.0130873
9	404	0.0117702
9	414	0.0103909
9	415	0.0189038
9	416	0.0118907
9	434	0.0155289
9	438	0.00703959
9	442	0.00968106
9	443	0.00825675
9	444	0
9	449	0.00892922
9	458	0.0124065
9	470	0.00773353
9	473	0.00735545
9	476	0.00728459
9	478	0.00804524
9	481	0.0133801
9	499	0.0117553
9	517	0
9	519	0.015624
9	535	0.015038
9	539	0.00796066
9	540	0.00572426
9	544	0.00747863
9	545	0.00627208
9	550	0.00540149
9	551	0.00705783
9	556	0.00754429
9	559	0.00551169
9	563	0.00675489
9	567	0.0135163
9	569	0.00801352
9	590	0.0142849
9	621	0.0147299
9	646	0.018159
9	647	0.0191388
9	662	0.0159259
10	10	66.8881
10	11	7.61952
10	12	0.0283476
10	13	0.0153798
10	20	0.0123421
10	23	0.0128381
10	29	0.0122114
10	34	0.0125106
10	54	0.0365235
10	56	0.0183816
10	77	0.0233875
10	108	0.0127488
10	126	0.0127248
10	127	0.0361354
10	135	0.0252945
10	146	0.0156261
10	168	0.0171875
10	176	0.0197091
10	189	0.00640822
10	190	0.00600147
10	196	0.00806926
10	203	0.00611602
10	206	0.00558239
10	208	0.00643347
10	211	0.011549
10	213	0.00687431
10	216	0.00503779
10	220	0.00754082
10	232	0.0113379
10	234	0.0103547
10	240	0.0336846
10	256	0.0136931
10	264	0.00553429
10	269	0.00664984
10	295	0.00499965
10	303	0.00574757
10	308	0.00610465
10	309	0.00512982
10	320	0.0130014
10	344	0.0111223
10	348	0.00757435
10	355	0.00882147
10	356	0.0087062
10	364	0.00924727
10	374	0.0132051
10	381	0.0199269
10	382	0.0106389
10	396	0.0117241
10	402	0.020207
10	403	0.0101318
10	412	0.00715172
10	414	0.00804432
10	417	0.00838631
10	430	0.00674592
10	438	0.00544983
10	445	0.0176622
10	448	0.0071374
10	453	0.00947855
10	456	0.00847536
10	472	0.00576906
10	477	0.00603393
10	478	0.00622838
10	488	0.00658375
10	508	0.00951804
10	516	0.0101986
10	531	0.0148392
10	536	0.0154597
10	539	0.0061629
10	540	0.00443155
10	544	0.00578972
10	546	0.00562775
10	549	0.00586588
10	551	0.00546395
10	557	0.00552589
10	558	0.00518393
10	559	0.00426698
10	563	0.00522942
10	566	0.00486538
10	573	0.0103196
10	587	0.0136647
10	597	0.0102621
10	601	0.00928277
10	612	0.0111608
10	623	0.0106755
10	658	0.0159984
10	663	0.0103239
10	667	0.0114202
11	11	83.2393
11	12	7.74073
11	22	0.0126898
11	28	0.0131449
11	36	0.0141985
11	38	0.0178101
11	110	0.0140588
11	114	0.018452
11	127	0.0206861
11	131	0.0178202
11	136	0.0182598
11	142	0.0182916
11	165	0.0251123
11	186	0.0212347
11	198	0.00970922
11	202	0.0136939
11	210	0.00666789
11	213	0.0157411
11	215	0.00599275
11	216	0.00576788
11	229	0.0123367
11	239	0
11	256	0.0156775
11	300	0.00775043
11	309	0.0117465
11	314	0.0119884
11	317	0.0115772
11	340	0
11	358	0.00882503
11	361	0.00686599
11	367	0.0105348
11	370	0.0107517
11	374	0.0151188
11	376	0.014044
11	386	0.0143636
11	393	0.0102022
11	395	0.010509
11	416	0.0105395
11	417	0.00960168
11	420	0.0115233
11	430	0.00772356
11	437	0.00665375
11	438	0.00623964
11	439	0.00623241
11	451	0.0094702
11	457	0.0106128
11	458	0.0109967
11	465	0.00715951
11	467	0.00803549
11	468	0.00611835
11	471	0.0110346
11	480	0.00668076
11	485	0.00701666
11	493	0.00634875
11	500	0.0136736
11	520	0.0195909
11	527	0.0173907
11	532	0.0160145
11	540	0.00507378
11	541	0.0153687
11	547	0.00559565
11	549	0.00671598
11	550	0.00478768
11	551	0.0125116
11	557	0.00632672
11	574	0.0227692
11	578	0.0110141
11	585	0.0126412
11	586	0.0269712
11	594	0.0141751
11	602	0.0148674
11	625	0.0172767
11	631	0.0181198
11	633	0.0195658
11	636	0.0202733
11	651	0.0167689
11	660	0.0152995
11	665	0.0162886
12	12	87.2658
12	13	10.4147
12	15	0.0294909
12	18	0.0146414
12	21	0.0136028
12	28	0.0134976
12	36	0.0145794
12	39	0.0141219
12	55	0.0230153
12	56	0.0216101
12	73	0.0272893
12	75	0.0299829
12	144	0.0235543
12	151	0.0214433
12	158	0.0204534
12	198	0.00996971
12	200	0.00663978
12	204	0
12	215	0.0123071
12	216	0.00592263
12	218	0.01318
12	219	0.00708888
12	226	0.0117956
12	230	0.0106508
12	243	0.0201152
12	249	0.016646
12	296	0.00664125
12	297	0.00848861
12	298	0.00680485
12	309	0.00603083
12	310	0.00775345
12	317	0.0118879
12	344	0.0130758
12	359	0.0121168
12	363	0.00631849
12	375	0.0146894
12	387	0.0151017
12	395	0.010791
12	398	0.0121803
12	414	0.00945723
12	417	0.00985929
12	420	0.0118325
12	432	0.00619582
12	434	0.00706676
12	438	0.00640705
12	439	0.00639962
12	445	0.0103822
12	455	0.0112295
12	460	0.0120917
12	468	0.0062825
12	469	0.00637282
12	471	0.00566533
12	476	0.00663003
12	485	0.00720491
12	487	0.00599854
12	490	0.00677826
12	492	0.00547701
12	495	0.00605441
12	497	0.0121944
12	518	0.0151384
12	528	0.0157148
12	535	0.0136868
12	540	0.00520991
12	542	0.00589698
12	553	0.00678852
12	554	0.00555949
12	557	0.00649646
12	566	0.00571994
12	572	0.0111072
12	588	0.0134758
12	595	0.0114191
12	598	0.0138206
12	604	0.0146267
12	617	0.0126278
12	621	0.0134063
12	626	0.012545
12	633	0.0200908
12	650	0.0162059
12	654	0.0148087
13	13	101.393
13	14	11.9883
13	15	0.016
13	17	0.0127952
13	18	0.0158871
13	19	0.0141879
13	21	0.0147601
13	44	0.0243221
13	75	0.0325339
13	101	0.0178118
13	108	0.0162632
13	158	0.0221936
13	167	0.0247226
13	193	0.00640112
13	200	0.00720471
13	214	0.0069424
13	217	0.00821816
13	218	0.0071507
13	223	0.0128312
13	230	0.011557
13	243	0.0218266
13	287	0.0255952
13	298	0.00738382
13	300	0.00863549
13	309	0.00654394
13	311	0
13	316	0.0135731
13	340	0
13	342	0.0205316
13	344	0.0141883
13	347	0.00910275
13	360	0.0101869
13	368	0.0093427
13	373	0.0168251
13	376	0.0156477
13	381	0.01271
13	384	0.0225878
13	414	0.0205237
13	417	0.0106981
13	430	0.00860555
13	433	0.00857312
13	435	0.00670343
13	448	0.00910495
13	450	0.0101419
13	456	0.0108117
13	462	0.0160168
13	475	0.00647907
13	477	0.00769729
13	481	0.00660697
13	483	0.00690992
13	486	0.014082
13	488	0.00839867
13	509	0.0112021
13	512	0.0122881
13	518	0.0164265
13	520	0.021828
13	524	0
13	527	0.0193766
13	529	0.0142761
13	541	0.0114158
13	543	0.00659887
13	545	0.00619419
13	548	0.00600385
13	551	0.00697018
13	553	0.0073661
13	556	0.00745061
13	560	0.0075925
13	566	0.00620661
13	568	0.00775487
13	570	0.00636934
13	589	0.0151907
13	590	0.0141075
13	602	0.0165652
13	659	0.0194363
13	663	0.0131699
14	14	85.0616
14	15	6.05364
14	17	0.0117217
14	18	0.0145543
14	20	0.0144235
14	23	0.0150033
14	24	0.0335619
14	28	0.0134173
14	29	0.0285417
14	30	0.0163375
14	49	0.0222922
14	76	0.0231568
14	111	0.0185823
14	114	0.0188343
14	119	0.0172747
14	127	0.0211148
14	130	0.0200991
14	141	0.0218395
14	147	0.027237
14	153	0.0195742
14	157	0.0193807
14	170	0.0207422
14	188	0.00758925
14	201	0.0069769
14	206	0.00652384
14	209	0.00737991
14	221	0.0102279
14	223	0.0117548
14	225	0.0120971
14	256	0.0160024
14	267	0.00654072
14	269	0.00777131
14	271	0
14	298	0.00676437
14	302	0.00704883
14	318	0.00949902
14	346	0.0116971
14	347	0.00833909
14	348	0.0177035
14	351	0.00924037
14	367	0.0107531
14	375	0.014602
14	381	0.0116437
14	396	0.0137013
14	397	0.00926197
14	443	0.00747013
14	447	0.0112198
14	458	0.0112245
14	459	0.010545
14	464	0.00725057
14	465	0.00730786
14	467	0.00820199
14	468	0.00624513
14	469	0.00633491
14	471	0.0112633
14	475	0.00593552
14	478	0.00727877
14	490	0.00673794
14	491	0.013391
14	495	0.00601839
14	506	0.0122911
14	516	0.0119185
14	526	0.0177371
14	531	0.0173418
14	544	0.00676614
14	547	0.0114232
14	548	0.00550016
14	550	0.00977377
14	552	0.00714159
14	558	0.00605819
14	559	0.00498659
14	561	0.00613721
14	567	0.00611432
14	568	0.00710429
14	570	0.005835
14	575	0.0122971
14	616	0.0110672
14	620	0.0145336
14	633	0.0199712
14	654	0.0147206
15	15	71.1914
15	16	6.5754
15	17	0.0104347
15	18	0.0129562
15	19	0.023141
15	20	0.0128398
15	24	0.0149384
15	34	0.0130152
15	35	0.0116051
15	47	0.0180664
15	59	0.0180288
15	105	0.0105528
15	127	0.0187964
15	140	0.0176803
15	144	0.0208433
15	157	0.0172527
15	164	0.0616613
15	179	0.0262214
15	189	0.00666666
15	190	0.0062435
15	195	0.00548283
15	214	0.00566165
15	218	0.00583152
15	220	0.00784493
15	236	0.0104379
15	252	0.0236455
15	265	0.0121841
15	267	0.00582254
15	286	0.0159085
15	304	0.00771792
15	306	0.00650208
15	312	0.00949845
15	315	0.0101465
15	319	0.0106817
15	341	0.0167484
15	342	0.00837195
15	346	0.0104127
15	369	0.00755948
15	372	0.0128479
15	378	0.0132707
15	393	0.00927018
15	402	0.010511
15	419	0.00932181
15	435	0.0109335
15	439	0.00566305
15	465	0.00650545
15	466	0.00612539
15	467	0.0146028
15	478	0.00647956
15	481	0.0053881
15	482	0.00654727
15	487	0.00530813
15	492	0.00484663
15	495	0.00535757
15	505	0.00888041
15	510	0.012964
15	546	0.00585471
15	547	0.0101689
15	549	0.0122049
15	551	0.0056843
15	554	0.00491961
15	559	0.00443906
15	575	0.0109469
15	577	0.0103777
15	582	0.0130986
15	585	0.0114864
15	588	0.0119248
15	593	0.0145158
15	612	0.0116109
15	614	0.0110847
15	620	0.0258756
15	631	0.0164645
15	640	0.0184575
15	656	0.022092
16	16	57.5777
16	17	6.36843
16	18	0.0120907
16	19	0.0215952
16	20	0.0239642
16	22	0.0107603
16	27	0.0139705
16	28	0.0111462
16	29	0.0118553
16	31	0.0133013
16	32	0.0115613
16	36	0.0240792
16	47	0.0168596
16	48	0.0245784
16	63	0.0215897
16	104	0.012557
16	112	0.0108271
16	125	0.0115612
16	129	0.0286958
16	135	0.0122784
16	143	0.0201828
16	161	0.0179299
16	172	0.0187217
16	180	0.0164641
16	189	0.00622133
16	190	0.00582644
16	191	0.00567467
16	196	0.00783392
16	197	0.00641564
16	199	0.00646576
16	202	0.00580586
16	212	0.00537908
16	216	0.00489086
16	225	0.0100495
16	242	0.0161418
16	266	0.00655643
16	267	0.0054336
16	269	0.00645589
16	296	0.00548429
16	299	0.00524788
16	302	0.0058557
16	314	0.0101655
16	341	0.0156296
16	347	0.00692756
16	354	0.0084634
16	360	0.00775262
16	367	0.00893298
16	368	0.00711018
16	376	0.0119086
16	386	0.0121796
16	392	0.0087173
16	394	0.0162986
16	398	0.0100584
16	403	0.00983626
16	404	0.00884634
16	413	0.00880454
16	414	0.00780971
16	417	0.00814173
16	419	0.00869911
16	432	0.00511646
16	434	0.00583567
16	441	0.0064169
16	452	0.00818928
16	455	0.00927325
16	456	0.00822818
16	465	0.00607089
16	468	0.00518804
16	469	0.0105252
16	470	0.00581244
16	474	0.00569241
16	480	0.0113299
16	484	0.00488731
16	486	0.00535849
16	487	0.00495355
16	492	0.00452287
16	496	0.00671104
16	507	0.0171412
16	511	0.0093958
16	514	0.00908265
16	540	0.0086046
16	543	0.00502201
16	544	0.00562087
16	554	0.00459099
16	564	0.00540137
16	565	0.00503141
16	572	0.00917224
16	582	0.0122236
16	583	0.0112479
16	584	0.00912526
16	586	0.0114351
16	595	0.00942984
16	605	0.0150411
16	625	0.0146497
16	642	0.0182912
16	655	0.0156067
16	658	0.0155318
17	17	43.7925
17	18	6.3824
17	19	0.0277588
17	20	0.010268
17	21	0.00962606
17	23	0.0106807
17	25	0.031096
17	26	0.01208
17	29	0.0101593
17	35	0.0185611
17	47	0.0144477
17	55	0.0162869
17	74	0.0148678
17	117	0.0105403
17	143	0.0172955
17	145	0.0163352
17	148	0.0138721
17	158	0.014474
17	162	0.0175115
17	193	0.0041746
17	194	0.00507933
17	196	0.00671321
17	199	0.00554078
17	209	0.00525369
17	211	0.00480409
17	215	0.00435458
17	217	0.00535962
17	236	0.00834718
17	240	0.0420358
17	243	0.0142346
17	247	0.0116728
17	250	0.0105511
17	255	0.0111835
17	263	0.00543032
17	265	0.00487182
17	268	0.0049391
17	291	0.0233916
17	295	0.00415945
17	298	0.00481549
17	299	0.00449713
17	310	0.00548677
17	313	0.019267
17	314	0.00871127
17	341	0.00669682
17	349	0.00672031
17	350	0.0076484
17	353	0.00734073
17	373	0.0109728
17	377	0.00903212
17	392	0.00747022
17	403	0.0084291
17	404	0.0075808
17	416	0.00765843
17	419	0.00745463
17	421	0.00809991
17	436	0.00520435
17	438	0.00453398
17	441	0.00549891
17	443	0.0106358
17	446	0.00808203
17	453	0.00788567
17	455	0.0158933
17	464	0.00516161
17	465	0.0052024
17	469	0.00450976
17	470	0.00498093
17	474	0.00975612
17	475	0.00422544
17	476	0.00469178
17	479	0
17	480	0.00485452
17	490	0.00479667
17	492	0.00387584
17	496	0.0115019
17	511	0.00805165
17	522	0.0102803
17	526	0.0126268
17	528	0.0111207
17	529	0.00931044
