6	71	0.0567068
6	72	0.00600828
6	73	0.0228162
6	74	0.0156897
6	76	0.00663563
6	77	0.0210916
7	7	166.618
7	8	2.0687
7	9	0.0509532
7	11	0
7	12	0.0142295
7	13	0.0221534
7	14	0.0132305
7	15	0.0234183
7	16	0.015331
7	17	0.0199021
7	18	0.019351
7	19	0.0145921
7	20	0.00711605
7	21	0.00838562
7	22	0.0205129
7	23	0.0156137
7	24	0.0117864
7	25	0.00950543
7	26	0.0179783
7	27	0.0138545
7	28	0.0097137
7	30	0.0247429
7	33	0.0260478
7	34	0.0138902
7	35	0.0195075
7	36	0.0192547
7	39	0.0286567
7	40	0.0742401
7	41	0.0122815
7	42	0.00919658
7	43	0.0236206
7	44	0.0117284
7	45	0.028716
7	47	0.0276476
7	50	0.0185758
7	51	0.0113077
7	52	0.00544237
7	53	0.0127867
7	54	0.0083429
7	55	0.0134788
7	56	0.0111346
7	57	0.00593703
7	58	0.0151872
7	60	0.00889793
7	61	0.0108437
7	63	0.0107968
7	64	0.00904546
7	65	0.013683
7	66	0.0197204
7	67	0.0243154
7	68	0.0179343
7	70	0.0066707
7	71	0.0092276
7	72	0.0195539
7	73	0.0123759
7	76	0.0161967
7	77	0.0124805
8	8	164.81
8	9	2.74807
8	11	0
8	12	0.0212572
8	13	0.0137895
8	14	0.0131766
8	15	0.0116615
8	16	0.00610741
8	17	0.013214
8	18	0.00722705
8	19	0.0363316
8	20	0.00944941
8	21	0.0143168
8	22	0.0102146
8	23	0.00863896
8	24	0.017074
8	25	0.0189334
8	27	0.0103486
8	28	0.00483706
8	30	0.0136901
8	32	0.0981332
8	33	0.0259417
8	34	0.0034584
8	35	0.025904
8	36	0.0191763
8	38	0
8	39	0.00856199
8	40	0.0246459
8	41	0.0122315
8	42	0.0183182
8	43	0.0130691
8	44	0.0116806
8	45	0.019066
8	47	0.00917833
8	48	0
8	49	0.0147932
8	50	0.0185001
8	51	0.0187694
8	52	0.0108404
8	53	0.014857
8	54	0.0138482
8	55	0.00671195
8	56	0.0221786
8	57	0.00591284
8	58	0.0121003
8	60	0.010634
8	61	0.0169706
8	62	0
8	63	0.0115209
8	64	0.0128694
8	65	0.0143444
8	66	0.0105754
8	67	0.00484327
8	68	0.00893062
8	70	0.00664352
8	71	0.00919
8	72	0.0194742
8	73	0.0123254
8	74	0.0381404
8	75	0.0381213
8	76	0.0188192
8	77	0.0201981
9	9	269.253
9	12	0.0332047
9	13	0.0116314
9	14	0.0185242
9	15	0.0122956
9	16	0.012879
9	17	0.0154806
9	18	0.0101601
9	19	0.0102152
9	20	0.0132843
9	21	0.0117408
9	22	0.0114881
9	23	0.0178126
9	24	0.022503
9	25	0.0133086
9	26	0.0083905
9	27	0.0145484
9	30	0.0115476
9	34	0.0145858
9	35	0.0182084
9	36	0.00449312
9	39	0.0200613
9	41	0.0214943
9	42	0.0171683
9	43	0.0257223
9	44	0.00821049
9	45	0.0134018
9	46	0.0600231
9	49	0.0415936
9	50	0.0260081
9	51	0.0158321
9	52	0.0152398
9	53	0.00745947
9	54	0.0253088
9	55	0.00943591
9	57	0.0249375
9	58	0.0127582
9	59	0
9	60	0.0174413
9	61	0.0130134
9	63	0.0107977
9	64	0.0126646
9	65	0.0141161
9	66	0.0106195
9	67	0.0136177
9	68	0.0062775
9	71	0.0129196
9	72	0.0136888
9	73	0.0259913
9	74	0.0357461
9	75	0.0357282
9	76	0.0132283
9	77	0.00655275
11	11	0
11	12	0
11	13	0
11	14	0
11	15	0
11	18	0
11	19	0
11	20	0
11	21	0
11	23	0
11	24	0
11	26	0
11	35	0
11	36	0
11	39	0
11	43	0
11	44	0
11	52	0
11	53	0
11	54	0
11	57	0
11	58	0
11	60	0
11	63	0
11	64	0
11	65	0
11	66	0
11	67	0
11	70	0
11	73	0
11	76	0
11	77	0
12	12	169.965
12	13	2.32955
12	14	0.0538009
12	15	0.0347189
12	16	0.0103904
12	17	0.00936696
12	18	0.0040984
12	19	0.0103017
12	20	0.0221046
12	21	0.0162378
12	22	0.0156401
12	23	0.0122477
12	24	0.0145238
12	25	0.0241582
12	26	0.0203076
12	27	0.0117372
12	28	0.0164583
12	30	0.0116453
12	34	0.0117674
12	35	0.0220349
12	36	0.0135934
12	39	0.0121386
12	40	0.0419294
12	41	0.00520227
12	42	0.0103881
12	43	0.0133405
12	44	0.0223558
12	45	0.0243274
12	47	0.00780743
12	49	0.0251673
12	50	0.00786844
12	51	0.0095796
12	52	0.0138319
12	53	0.0144433
12	54	0.0117798
12	55	0.0171283
12	56	0.0188659
12	57	0.015089
12	58	0.0257323
12	60	0.0150761
12	61	0.0078741
12	63	0.0150269
12	64	0.0131367
12	65	0.0158625
12	66	0.0231321
12	68	0.0151935
12	70	0.00565123
12	71	0.0156347
12	72	0.0124241
12	73	0.00524224
12	74	0.0108145
12	75	0.0216183
12	76	0.0148648
12	77	0.0198245
13	13	223.185
13	14	2.6882
13	15	0.0521222
13	16	0.0181985
13	17	0.0174997
13	18	0.009571
13	19	0.019246
13	20	0.023464
13	21	0.0201451
13	22	0.0223205
13	23	0.0217376
13	24	0.0169587
13	25	0.0282083
13	26	0.0177841
13	27	0.0137049
13	28	0.0144132
13	30	0.0190367
13	34	0.0240453
13	35	0.025729
13	36	0.00952339
13	39	0.0141736
13	40	0.0244794
13	41	0.0121489
13	42	0.00606484
13	43	0.015577
13	44	0.00870127
13	45	0.0189372
13	46	0.0212037
13	47	0.0182327
13	48	0
13	49	0.0146933
13	50	0.0367504
13	51	0.0111856
13	52	0.0107672
13	53	0.0252972
13	54	0.020632
13	55	0.0133333
13	57	0.00880937
13	58	0.00600927
13	60	0.0123226
13	61	0.0183884
13	63	0.0175461
13	64	0.0115043
13	65	0.0121104
13	66	0.0150057
13	67	0.0192423
13	68	0.00887032
13	70	0.0131973
13	72	0.014507
13	73	0.0244844
13	74	0.0126276
13	75	0.0126213
13	76	0.0133515
13	77	0.0216049
14	14	207.342
14	15	2.39621
14	16	0.00579657
14	17	0.025083
14	18	0.00914564
14	19	0.00919532
14	20	0.0156948
14	21	0.0226469
14	22	0.0174506
14	23	0.0158519
14	24	0.0192434
14	25	0.00449245
14	26	0.0169937
14	27	0.00654791
14	28	0.00459088
14	30	0.0129933
14	33	0.0246214
14	34	0.0229767
14	35	0.0184392
14	36	0.0182003
14	39	0.0162525
14	41	0.0174134
14	42	0.0173859
14	43	0.00992317
14	44	0.0110861
14	45	0.0180956
14	46	0.0202613
14	47	0.0261336
14	49	0.0280806
14	51	0.0106885
14	52	0.015433
14	53	0.0161153
14	54	0.0131434
14	55	0.00637035
14	56	0.0210498
14	57	0.0140298
14	58	0.0229688
14	60	0.025232
14	61	0.021964
14	63	0.0153084
14	64	0.0183217
14	65	0.0183794
14	66	0.0143388
14	67	0.0137903
14	68	0.0127141
14	69	0
14	70	0.031527
14	71	0.00872228
14	72	0.00924154
14	73	0.0116981
14	74	0.0241328
14	76	0.0114823
14	77	0.0191701
15	15	205.471
15	16	0.0192376
15	17	0.0161866
15	18	0.00758812
15	19	0.0101725
15	20	0.0124019
15	21	0.0137794
15	22	0.01287
15	23	0.0139082
15	24	0.0145657
15	25	0.00993967
15	26	0.0187995
15	27	0.00362186
15	30	0.0201237
15	34	0.0108935
15	35	0.0203986
15	36	0.00335572
15	39	0.0209761
15	40	0.0517544
15	41	0.00321064
15	42	0.00641114
15	43	0.0164665
15	44	0.0183962
15	45	0.0100093
15	46	0.0672432
15	47	0.00963689
15	49	0.0155323
15	50	0.0194244
15	51	0.0197072
15	53	0.018942
15	54	0.0189021
15	55	0.00704729
15	56	0.0116433
15	57	0.0124165
15	58	0.015881
15	60	0.0148871
15	61	0.0145788
15	63	0.0145158
15	64	0.0216199
15	65	0.0128019
15	66	0.0222075
15	67	0.0152557
15	68	0.0140652
15	70	0.0139509
15	72	0.0153354
15	73	0.0258824
15	74	0.0266973
15	75	0.013342
15	76	0.0112911
15	77	0.0179446
16	16	229.249
16	17	2.04183
16	18	0.0291434
16	19	0.0186465
16	20	0.0493634
16	21	0.0104969
16	22	0.0157274
16	23	0.0145682
16	24	0.0152569
16	25	0.0416453
16	26	0.0196916
16	27	0.0113812
16	28	0.00531972
16	30	0.0150561
16	31	0
16	34	0.0266244
16	35	0.0213666
16	36	0.00351496
16	39	0.0219715
16	40	0.0271051
16	41	0.00672598
16	42	0.0167884
16	43	0.0287464
16	44	0.0192691
16	45	0.0209684
16	47	0.0302825
16	48	0
16	49	0.0162693
16	50	0.0508653
16	52	0.0119221
16	53	0.0128382
16	54	0.018276
16	56	0.0121958
16	57	0.0130057
16	58	0.0365961
16	60	0.0116951
16	61	0.0135738
16	62	0
16	63	0.016894
16	64	0.0127382
16	65	0.0189309
16	66	0.0132922
16	67	0.0319593
16	68	0.0196435
16	72	0.00535436
16	74	0.0279641
16	75	0.0139751
16	76	0.0103485
16	77	0.0153786
17	17	125.284
17	18	1.51905
17	19	0.0307381
17	20	0.0243586
17	21	0.0132482
17	22	0.0162038
17	23	0.0146179
17	24	0.00846406
17	25	0.0150173
17	26	0.0189355
17	27	0.0136802
17	28	0.0153464
17	30	0.0130302
17	34	0.0137154
17	35	0.0102731
17	36	0.01014
17	38	0
17	39	0.0226369
17	40	0.0390965
17	41	0.0145524
17	42	0.0145294
17	43	0.020732
17	44	0.0254777
17	45	0.0378062
17	46	0.0169324
17	49	0.0352004
17	50	0.0220105
17	51	0.0119098
17	52	0.00429912
17	53	0.0109423
17	54	0.00878713
17	55	0.00532369
17	56	0.0175913
17	57	0.0164145
17	58	0.0119969
17	60	0.0126518
17	61	0.0110132
17	63	0.009138
17	64	0.0132699
17	65	0.0153596
17	66	0.0167761
17	67	0.0230491
17	68	0.0177087
17	70	0.00526942
17	71	0.0145784
17	72	0.0231694
17	73	0.00977612
17	75	0.0201577
17	76	0.0159929
17	77	0.0110911
18	18	147.481
18	19	1.72737
18	20	0.0204958
18	21	0.0155266
18	22	0.00531734
18	23	0.00949388
18	24	0.0138876
18	25	0.0164266
18	26	0.0103563
18	27	0.00299281
18	28	0.0293765
18	30	0.00950202
18	32	0.0851404
18	33	0.0450141
18	34	0.0270046
18	35	0.0112372
18	36	0.0110916
18	39	0.0148568
18	41	0.013265
18	42	0.0105953
18	43	0.0113388
18	44	0.0177346
18	45	0.0248125
18	47	0.0159263
18	49	0.0256692
18	50	0.0240761
18	51	0.0293119
18	52	0.0235129
18	53	0.0119692
18	54	0.00720882
18	56	0.00962107
18	57	0.00256499
18	58	0.0157473
18	60	0.0169145
18	61	0.0200778
18	63	0.0139938
18	64	0.010049
18	65	0.0149343
18	66	0.0157289
18	67	0.0210101
18	68	0.0154964
18	70	0.0115279
18	71	0.031893
18	72	0.0126719
18	73	0.0320807
18	74	0.0110302
18	76	0.013995
18	77	0.0134799
19	19	150.035
19	20	1.70215
19	21	0.00832582
19	22	0.0142566
19	23	0.011555
19	24	0.0111704
19	25	0.00825794
19	26	0.00520626
19	27	0.00902719
19	28	0.0210972
19	30	0.0191073
19	31	0
19	33	0.0226293
19	34	0.015084
19	35	0.0112982
19	36	0.0195157
19	39	0.0174271
19	40	0.0644968
19	41	0.0240068
19	42	0.00798962
19	43	0.0182406
19	44	0.0127364
19	45	0.00831576
19	46	0.018622
19	47	0.0240192
19	48	0
19	50	0.0484137
19	51	0.00982372
19	52	0.0141844
19	53	0.0101828
19	54	0.0205359
19	55	0.0117099
19	57	0.00773678
19	58	0.013194
19	59	0
19	60	0.00618413
19	61	0.0188411
19	62	0
19	63	0.0154098
19	64	0.0168393
19	65	0.0106359
19	66	0.0144965
19	67	0.0211243
19	68	0.0155806
19	69	0
19	70	0.023181
19	71	0.0320663
19	72	0.00849382
19	73	0.0161275
19	74	0.0110901
19	75	0.0110846
19	76	0.0175888
19	77	0.0176191
20	20	136.637
20	21	0.0131957
20	22	0.0225955
20	23	0.00979998
20	24	0.0136185
20	25	0.0161084
20	26	0.0152335
20	28	0.0246921
20	30	0.00698847
20	32	0.0417456
20	34	0.0176543
20	35	0.0275487
20	36	0.0135959
20	39	0.00971267
20	40	0.0209686
20	41	0.0104065
20	42	0.00779252
20	43	0.0111191
20	44	0.0149067
20	45	0.0162212
20	47	0.0312355
20	49	0.0377579
20	50	0.0236097
20	51	0.00958137
20	52	0.0138344
20	53	0.00993163
20	54	0.0164947
20	55	0.022842
20	57	0.00251531
20	58	0.00514742
20	60	0.0150789
20	61	0.0131259
20	63	0.00914848
20	64	0.0131391
20	65	0.0122042
20	66	0.0102828
20	67	0.0123619
20	68	0.0303925
20	70	0.0169568
20	71	0.039094
20	72	0.00828428
20	73	0.0104864
20	74	0.0108165
20	76	0.0228732
20	77	0.0185063
21	21	64.248
21	22	1.31758
21	23	0.0111359
21	24	0.0128386
21	25	0.022372
21	26	0.0128223
21	27	0.00889311
21	28	0.0166271
21	30	0.0129411
21	32	0.0421657
21	33	0.0668796
21	34	0.00743
21	35	0.0166956
21	36	0.0137327
21	39	0.0196208
21	40	0.0317694
21	41	0.013139
21	42	0.0196774
21	43	0.0101079
21	44	0.013802
21	45	0.0163845
21	46	0.0183454
21	49	0.0254253
21	50	0.0079491
21	51	0.0258075
21	52	0.00698683
21	53	0.0145914
21	54	0.0172558
21	55	0.00576797
21	56	0.0190593
21	57	0.0127031
21	58	0.00909864
21	59	0
21	60	0.00989995
21	61	0.0145838
21	63	0.0122107
21	64	0.019354
21	65	0.0181823
21	66	0.0103863
21	67	0.0083242
21	68	0.0153492
21	69	0
21	70	0.00856374
21	71	0.0197437
21	72	0.0104596
21	73	0.0185359
21	74	0.0163881
21	75	0.0218399
21	76	0.0132845
21	77	0.0120167
22	22	119.236
22	23	0.0211872
22	24	0.0172731
22	25	0.0174129
22	26	0.00439123
22	27	0.017766
22	28	0.0142356
22	30	0.0141016
22	33	0.0190867
22	34	0.0229008
22	35	0.0381179
22	36	0.0117575
22	39	0.0146989
22	41	0.0112492
22	42	0.015724
22	43	0.0115388
22	44	0.0193366
22	45	0.0140279
22	47	0.006753
22	48	0
22	49	0.0435366
22	50	0.0204173
22	51	0.0165717
22	52	0.00398794
22	53	0.0109311
22	54	0.01834
22	55	0.0197534
22	56	0.00815899
22	57	0.0065256
22	58	0.0200314
22	60	0.0417281
22	61	0.0192969
22	62	0
22	63	0.0203438
22	64	0.0236719
22	65	0.015831
22	66	0.0188965
22	67	0.0106904
22	68	0.0164269
22	69	0
22	70	0.029328
22	71	0.0202848
22	72	0.00716413
22	73	0.0272055
22	74	0.00935399
22	75	0.0186986
22	76	0.0148353
22	77	0.0125746
23	23	33.2828
23	24	0.821623
23	25	0.018654
23	26	0.0160934
23	27	0.0150255
23	28	0.0180594
23	30	0.0090867
23	31	0
23	32	0.0203548
23	33	0.0161425
23	34	0.0229549
23	35	0.0134325
23	36	0.0165731
23	38	0
23	39	0.0165753
23	40	0.0306723
23	41	0.0133195
23	42	0.0158315
23	43	0.0157226
23	44	0.019988
23	45	0.00790933
23	46	0.00442796
23	47	0.0190377
23	48	0
23	49	0.0276156
23	50	0.00575593
23	51	0.0155726
23	52	0.0236094
23	53	0.0143076
23	54	0.0157981
23	55	0.0111375
23	56	0.0184011
23	57	0.0134908
23	58	0.0125492
23	60	0.0216894
23	61	0.0153602
23	62	0
23	63	0.0146566
23	64	0.017351
23	65	0.0172569
23	66	0.0166083
23	67	0.0200918
23	68	0.0148191
23	69	0
23	70	0.015158
23	71	0.0152495
23	72	0.0171672
23	73	0.0178958
23	74	0.0131851
23	75	0.0210856
23	76	0.013941
23	77	0.0199806
24	24	61.6354
24	25	0.0200104
24	26	0.0160563
24	27	0.0212116
24	28	0.0111539
24	30	0.0115751
24	31	0
24	32	0.0188573
24	33	0.00996995
24	34	0.019937
24	35	0.0223998
24	36	0.0147397
24	38	0
24	39	0.0153559
24	41	0.0129272
24	42	0.0152535
24	43	0.0180819
24	44	0.0112227
24	45	0.0146549
24	46	0.0246133
24	47	0.0105823
24	48	0
24	50	0.017775
24	51	0.0274113
24	52	0.0166648
24	53	0.0179453
24	54	0.0202242
24	55	0.0206364
24	56	0.0170474
24	57	0.00681729
24	58	0.0127886
24	60	0.0149852
24	61	0.0136373
24	62	0
24	63	0.0159398
24	64	0.0118704
24	65	0.0135065
24	66	0.0156768
24	67	0.029782
24	68	0.0188773
24	69	0
24	70	0.0127662
24	71	0.0176596
24	72	0.0187109
24	73	0.0236846
24	74	0.0195442
24	75	0.0293017
24	76	0.0232477
24	77	0.0131367
25	25	296.042
25	26	2.24851
25	27	0.0235216
25	28	0.00824575
25	30	0.00933501
25	32	0.083644
25	34	0.0353733
25	36	0.0108966
25	39	0.00486522
25	41	0.00521276
25	42	0.00520452
25	43	0.00445579
25	44	0.0298679
25	45	0.0162509
25	47	0.0312927
25	51	0.0383956
25	52	0.055439
25	53	0.0108543
25	54	0.0188856
25	55	0.0343257
25	57	0.0201593
25	58	0.0103137
25	60	0.00906391
25	61	0.0131499
25	63	0.0157118
25	64	0.00438772
25	65	0.0146718
25	66	0.0154525
25	67	0.00825634
25	68	0.0152241
25	70	0.0226505
25	72	0.0165989
25	73	0.0210112
25	75	0.0216618
25	76	0.0183321
25	77	0.013243
26	26	364.312
26	27	0.0148293
26	28	0.0103972
26	30	0.0294265
26	33	0.0557611
26	36	0.00686983
26	40	0.0529758
26	41	0.00657282
26	42	0.0131249
26	43	0.0224734
26	45	0.020491
26	51	0.0161378
26	52	0.0466024
26	53	0.0205295
26	54	0.0148832
26	55	0.0144272
26	56	0.0476724
26	57	0.0317738
26	58	0.0195069
26	60	0.0038096
26	61	0.00994855
26	62	0
26	63	0.0132075
26	64	0.0138313
26	65	0.0154165
26	66	0.0097421
26	67	0.041642
26	68	0.0479905
26	70	0.0285602
26	71	0.0197537
26	72	0.0209297
26	73	0.0132466
26	75	0.0273137
26	76	0.00288939
26	77	0.0133586
27	27	192.863
27	28	3.26302
27	30	0.0204092
27	31	0
27	34	0.0128895
27	35	0.00804535
27	36	0.0238233
27	38	0
27	39	0.0141825
27	41	0.0303912
27	42	0.0151716
27	43	0.0162362
27	44	0.018139
27	46	0.0265212
27	47	0.0456102
27	49	0.0367562
27	50	0.0114917
27	51	0.0233179
27	52	0.0134674
27	53	0.0158206
27	54	0.0206449
27	55	0.016677
27	56	0.0275532
27	57	0.0220372
27	58	0.0150326
27	60	0.0066055
27	61	0.0229998
27	63	0.0219463
27	64	0.0127905
27	65	0.0133654
27	66	0.0150151
27	67	0.0180509
27	69	0
27	70	0.016507
27	71	0.0342512
27	72	0.0302419
27	73	0.0229685
27	75	0.0631459
27	76	0.0150298
27	77	0.0173719
28	28	325.142
28	30	0.0381581
28	33	0.0451918
28	34	0.0120494
28	35	0.022563
28	36	0.0222707
28	41	0.0266348
28	42	0.00531855
28	43	0.0318739
28	44	0.0152611
28	46	0.0371891
28	49	0.0257705
28	51	0.0261579
28	52	0.0377691
28	53	0.024033
28	54	0.0192994
28	57	0.0257512
28	58	0.0210793
28	60	0.01235
28	61	0.00806284
28	63	0.0240841
28	64	0.0179354
28	65	0.0149933
28	66	0.0184229
28	67	0.0168745
28	68	0.0388941
28	70	0.0115734
28	71	0.0160095
28	72	0.0508877
28	75	0.0221365
28	76	0.00936685
28	77	0.0135332
30	30	164.604
30	31	0
30	34	0.0170514
30	36	0.00315158
30	39	0.0168858
30	40	0.024303
30	41	0.0211073
30	42	0.0120423
30	43	0.0154648
30	44	0.0115181
30	45	0.00940037
30	46	0.0210509
30	47	0.0181013
30	49	0.0437622
30	50	0.00912137
30	51	0.0259117
30	52	0.0106896
30	53	0.0156968
30	54	0.0163866
30	55	0.0264743
30	56	0.010935
30	57	0.0116612
30	58	0.0149149
30	60	0.0122337
30	61	0.0136919
30	62	0
30	63	0.018177
30	64	0.0139594
30	65	0.00848693
30	66	0.017877
30	67	0.0286554
30	68	0.00880639
30	70	0.0262044
30	72	0.0240041
30	73	0.00607699
30	74	0.0376098
30	75	0.0125303
30	76	0.0185574
30	77	0.0153209
31	31	0
31	41	0
31	42	0
31	43	0
31	55	0
31	56	0
31	76	0
32	32	3929.54
32	33	71.5137
32	42	0.0539508
32	53	0.0375058
32	55	0.118608
32	57	0.104487
32	58	0.0534565
32	63	0.0271451
32	65	0.0253483
32	72	0.0860332
32	76	0.0237541
32	77	0.0274558
33	33	1824.07
33	36	0.0895803
33	44	0.0545648
33	45	0.0890651
33	54	0.0258763
33	57	0.0552427
33	58	0.0282627
33	60	0.0331172
33	63	0.00717587
33	64	0.0120237
33	65	0.0335044
33	66	0.0282297
33	68	0.0417187
33	70	0.0620693
33	76	0.0125589
33	77	0.014516
34	34	214.352
34	35	0.153255
34	36	0.0119423
34	39	0.0106642
34	40	0.0613945
34	41	0.0190434
34	42	0.00760531
34	43	0.0065112
34	44	0.0145485
34	45	0.0356209
34	46	0.0265894
34	48	0
34	49	0.0184254
34	50	0.0115212
34	51	0.0140268
34	52	0.0202531
34	53	0.0211484
34	54	0.020698
34	55	0.0167199
34	57	0.0110469
34	58	0.0113034
34	59	0
34	60	0.0198675
34	61	0.0115295
34	63	0.0153063
34	64	0.00801465
34	65	0.0133998
34	66	0.013172
34	67	0.0180973
34	69	0
34	70	0.0165494
34	71	0.0228929
34	72	0.0121279
34	73	0.0153517
34	74	0.03167
34	75	0.0158271
34	76	0.0117199
34	77	0.0193518
35	35	491.137
35	36	0.00745417
35	39	0.00665641
35	41	0.0213957
35	42	0.0427238
35	43	0.0365775
35	44	0.020432
35	47	0.0214067
35	50	0.064722
35	51	0.00875523
35	52	0.0379248
35	53	0.0123754
35	54	0.00322983
35	55	0.0156544
35	57	0.0344764
35	58	0.0282215
35	60	0.0124009
35	61	0.0179913
35	63	0.0143309
35	64	0.00900466
35	65	0.0200734
35	66	0.0317123
35	68	0.020829
35	71	0.0643018
35	72	0.011355
35	73	0.0287467
35	76	0.0156758
35	77	0.00724743
36	36	206.969
36	39	0.0131403
36	40	0.0283686
36	41	0.0105592
36	42	0.0281135
36	43	0.0240691
36	44	0.0201673
36	47	0.0211294
36	48	0
36	50	0.0106472
36	51	0.0345672
36	52	0.0124778
36	53	0.0207656
36	54	0.0127519
