2	141	0.00557211
2	142	0.00473201
2	155	0.00424735
2	157	0.00456758
2	159	0.00525226
2	164	0.00539726
2	169	0.00460633
2	170	0.0048274
2	172	0.00489778
2	174	0.0104557
2	175	0.00516372
2	179	0.00470348
2	190	0.0023349
2	191	0.00472479
2	192	0.00243729
2	193	0.00240943
2	194	0.00515157
2	196	0.00289309
2	197	0.0024877
2	199	0.00226528
2	201	0.00253232
2	202	0.0024699
2	206	0.00122464
2	207	0.00416134
2	208	0.00323368
2	209	0.00113289
2	210	0.00223301
2	212	0.00106728
2	214	0.00310924
2	215	0.00230908
2	217	0.00355856
2	218	0.00223357
2	219	0.00329375
2	220	0.00113896
2	221	0
2	233	0.00743058
2	242	0.00593699
2	268	0.0060035
2	288	0.0164949
2	293	0.0303623
2	295	0.00540891
2	306	0.0111556
2	315	0.00553276
2	318	0.00498512
2	340	0
2	342	0.00550913
2	350	0.0041331
2	356	0.00457523
2	358	0.00574732
2	370	0.00469265
2	380	0.00404872
2	381	0.00434357
2	385	0.00471429
2	388	0.00878437
2	393	0.0164352
2	399	0.0187569
2	415	0.00943732
2	432	0.00698988
2	445	0.0126678
2	446	0.00620934
2	448	0.00583178
2	450	0.012002
2	455	0.00569875
2	462	0.00429187
2	464	0.00217074
2	466	0.00807156
2	472	0.0038957
2	475	0.00404607
2	476	0.00198264
2	477	0.00221198
2	482	0.0142629
2	490	0.00924147
2	492	0.0123595
2	509	0.00529404
2	513	0.0145615
2	518	0.00598064
2	519	0.00375173
2	520	0.00422176
2	521	0.0028704
2	524	0
2	527	0.00342488
2	528	0.00309558
2	530	0.00620289
2	532	0.00353777
2	533	0.00308736
2	535	0.00326657
2	536	0.00316887
2	540	0.00187566
2	542	0.00165997
2	543	0.0034124
2	544	0.00171778
2	546	0.00198574
2	548	0.00178071
2	549	0.00182467
2	555	0
2	556	0.0015456
2	557	0.00293337
2	558	0.00312849
2	559	0.00143435
2	560	0.00665046
2	562	0.00421266
2	563	0.00282492
2	564	0.00307463
2	565	0.00432792
2	566	0.00150883
2	567	0.00155034
2	568	0.00151132
2	569	0.00297439
2	570	0.00142839
2	577	0.00734069
2	578	0.00608689
2	580	0.00624833
2	587	0.00715148
2	600	0.0130578
2	605	0.0104331
2	610	0.0143562
2	616	0.00850069
2	617	0.00673577
2	620	0.0081388
2	621	0.00749819
2	650	0.00300294
2	651	0.0027243
2	652	0.00535634
2	654	0.00247968
2	655	0.00753403
2	656	0.0045784
2	657	0.00498256
2	665	0.00466914
2	667	0.00257118
2	668	0
3	3	29.7975
3	4	3.36336
3	5	0.0141787
3	6	0.0137019
3	7	0.0195895
3	8	0.00644813
3	9	0.00612679
3	10	0.00598073
3	11	0.00562938
3	12	0.0198598
3	15	0.0196688
3	17	0.0140126
3	19	0.0124572
3	23	0.00789286
3	26	0.00713648
3	27	0.0137868
3	31	0.00633727
3	32	0.00664007
3	33	0.0170621
3	34	0.0131973
3	37	0.0136769
3	39	0.013111
3	51	0.00527666
3	55	0.0165419
3	59	0.00535939
3	66	0.00737353
3	69	0.0131384
3	71	0.00633557
3	73	0.00591021
3	74	0.00633368
3	77	0.00703261
3	99	0.00552179
3	105	0.00505984
3	117	0.00539901
3	122	0.00448463
3	123	0.0113119
3	126	0.00519334
3	127	0.00562583
3	128	0.00537623
3	133	0.00526477
3	136	0.0101993
3	147	0.00580118
3	153	0.00563329
3	154	0.0147439
3	157	0.00533703
3	163	0.00582052
3	166	0.006013
3	167	0.00529917
3	172	0.00572284
3	177	0.00589112
3	189	0.0028117
3	191	0.00276036
3	192	0.00569573
3	193	0.00281532
3	194	0.00300969
3	199	0.00264688
3	202	0.00288598
3	203	0.0027875
3	206	0.00143094
3	207	0.00243117
3	209	0.00529493
3	210	0.00130459
3	212	0.00249414
3	214	0.00242201
3	217	0.00138601
3	219	0.00128287
3	220	0.00133083
3	221	0
3	223	0.00833742
3	227	0.00813005
3	230	0.00769802
3	235	0.00779326
3	239	0
3	246	0.00770174
3	248	0.00753449
3	266	0.00588172
3	267	0.00530563
3	271	0
3	295	0.00632008
3	297	0.00944113
3	302	0.00743768
3	309	0.00661877
3	312	0.00612244
3	317	0.00590166
3	319	0.00597687
3	343	0.00677711
3	344	0.00608204
3	347	0.00549558
3	350	0.00965869
3	355	0.0130338
3	356	0.00534597
3	367	0.00693817
3	369	0.00633793
3	378	0.00927116
3	384	0.00639753
3	388	0.00513208
3	398	0.0135684
3	446	0.00725535
3	447	0.00790826
3	455	0.00665875
3	457	0.0064434
3	462	0.00250744
3	463	0.00255254
3	464	0.00253642
3	465	0.00266351
3	466	0.00471564
3	468	0.00448041
3	469	0.00216531
3	478	0.00546669
3	479	0
3	484	0.0120256
3	491	0.0104453
3	498	0.00721492
3	512	0.00673019
3	519	0.00438374
3	521	0.00670789
3	525	0.0147666
3	529	0.00356334
3	530	0.00362391
3	531	0.00378941
3	532	0.00413374
3	538	0
3	540	0.00219163
3	541	0.00224345
3	542	0.00193961
3	544	0.00401432
3	546	0.00232025
3	547	0.0018192
3	548	0.00208068
3	549	0.00213204
3	550	0.00188627
3	552	0.00383491
3	553	0.00190848
3	555	0
3	556	0.00722386
3	557	0.00171376
3	558	0.0036555
3	559	0.00167598
3	561	0.00387716
3	562	0.00492231
3	563	0.0016504
3	564	0.00179629
3	565	0.00168566
3	566	0.001763
3	567	0.00362302
3	568	0.00353182
3	569	0.00347545
3	581	0.00874518
3	587	0.0083562
3	603	0.0143233
3	611	0.00927326
3	614	0.0102638
3	615	0.00891681
3	645	0.0152368
3	650	0.00350881
3	651	0.00318323
3	652	0.00312933
3	655	0.0029344
3	656	0.00534966
3	660	0.00612708
3	663	0.00576415
3	667	0.00300432
4	4	22.8414
4	5	3.27793
4	6	0.0350024
4	8	0.0054907
4	9	0.0156512
4	10	0.0152781
4	11	0.00479352
4	12	0.00563699
4	13	0.00549041
4	16	0.00527688
4	18	0.0106015
4	19	0.00530378
4	20	0.00924321
4	21	0.0108073
4	23	0.00672092
4	28	0.00678643
4	33	0.00484289
4	34	0.00561886
4	35	0.0217292
4	38	0.011678
4	39	0.00558212
4	48	0.00553739
4	54	0.00449411
4	60	0.00929237
4	63	0.00483423
4	64	0.00546216
4	65	0.00538585
4	70	0.00529006
4	72	0.00579591
4	73	0.00503266
4	77	0.00598839
4	97	0
4	100	0.00461308
4	101	0.00406086
4	103	0.00408973
4	112	0.00810916
4	113	0.00497346
4	115	0.00457386
4	120	0.00424545
4	121	0.00474213
4	126	0.00884445
4	131	0.00501262
4	136	0.00434243
4	138	0
4	140	0.0047644
4	142	0.00941636
4	143	0.005212
4	147	0.00987962
4	151	0.0105362
4	152	0.00461424
4	153	0.00959371
4	166	0.00512018
4	169	0.00458313
4	177	0.0050164
4	180	0.00457183
4	188	0.00504775
4	190	0.00464628
4	191	0.0023505
4	192	0.00485002
4	194	0.00256281
4	199	0.00225387
4	200	0.0045234
4	203	0.00474721
4	206	0.00121847
4	207	0.00310528
4	208	0.00214493
4	209	0.00112718
4	210	0.00111088
4	211	0.00109669
4	213	0.00120734
4	216	0.00493617
4	217	0.00118021
4	219	0.00218477
4	220	0.00113322
4	223	0.00709946
4	224	0.00862721
4	228	0.00647373
4	231	0.0063657
4	232	0.00672705
4	235	0.00663611
4	236	0.00766134
4	242	0.00590709
4	245	0.00686328
4	254	0.00663223
4	265	0.00461515
4	301	0.006625
4	316	0.0057478
4	318	0.00496001
4	319	0.00508942
4	341	0.0110623
4	347	0.00467959
4	350	0.00411228
4	355	0.00554928
4	360	0.00543409
4	361	0.00444806
4	364	0.00519832
4	369	0.0107937
4	377	0.00378438
4	379	0.00525322
4	388	0.00437006
4	396	0.0132908
4	397	0.0157851
4	414	0.0110302
4	431	0.0170043
4	435	0.0111588
4	437	0.0150516
4	447	0.00673403
4	462	0.00427026
4	464	0.00431961
4	466	0.00200773
4	467	0.00260589
4	471	0.00199615
4	475	0.00201285
4	477	0.00660253
4	493	0.0105586
4	500	0.00560514
4	503	0.00510467
4	504	0.00532559
4	508	0.00587174
4	510	0.00698943
4	512	0.00573088
4	516	0.00624319
4	518	0.00297526
4	520	0.0042005
4	528	0.00307999
4	530	0.00308583
4	531	0.00322676
4	535	0.00325012
4	537	0.00306944
4	539	0.00178957
4	541	0.00382067
4	543	0.00509283
4	545	0.00198083
4	546	0.00395147
4	549	0.00363095
4	550	0.00481859
4	552	0.00163275
4	557	0.0014593
4	559	0.00142713
4	561	0.00165074
4	563	0.00140535
4	564	0.00305914
4	565	0.00143537
4	566	0.00450369
4	569	0.00147971
4	570	0.0014212
4	572	0.00856506
4	574	0.00631501
4	575	0.0134151
4	585	0.00774441
4	586	0.0088004
4	594	0.00948378
4	601	0.0072319
4	619	0.00789347
4	626	0.00832077
4	641	0.0167037
4	649	0.00552006
4	652	0.00266468
4	653	0.00299462
4	655	0.00249869
4	658	0.00241088
4	659	0.00263268
4	663	0.00245414
4	665	0.00232281
4	666	0.00488892
5	5	25.15
5	6	3.35523
5	7	0.0515799
5	8	0.0339563
5	9	0.0161321
5	10	0.0157475
5	12	0.0116203
5	14	0.00519033
5	17	0.0122985
5	19	0.00546671
5	20	0.00952717
5	21	0.00556964
5	22	0.00502848
5	24	0.0183255
5	25	0.00608697
5	30	0.0119973
5	33	0.00499167
5	39	0.00575361
5	48	0.0057075
5	49	0.00563659
5	50	0.00476898
5	53	0.00518267
5	58	0.00472364
5	59	0.00470382
5	63	0.00498274
5	69	0.00576565
5	70	0.00545257
5	71	0.00556059
5	79	0.00576491
5	97	0
5	106	0.0049686
5	108	0.00910203
5	111	0.00840233
5	112	0.00417914
5	125	0.00437805
5	126	0.00455808
5	129	0.0103391
5	131	0.0103332
5	132	0.0046669
5	137	0
5	139	0.0156302
5	151	0.00542994
5	161	0.00445051
5	172	0.00502281
5	173	0.00496158
5	183	0.00536391
5	185	0.00446794
5	191	0.0024227
5	195	0.00242259
5	197	0.00510242
5	199	0.00232311
5	201	0.00259697
5	207	0.00106689
5	208	0.00110541
5	209	0.00348543
5	210	0.00114501
5	211	0.00226077
5	212	0.00109453
5	214	0.00318862
5	215	0.00355205
5	216	0.00127195
5	217	0.00243294
5	218	0.00229059
5	232	0.00693371
5	233	0.00762028
5	240	0.00786089
5	249	0.00711737
5	252	0.0078728
5	254	0.00683598
5	255	0.00747141
5	257	0.0150788
5	267	0.00931327
5	268	0.00615677
5	293	0.0155687
5	294	0
5	299	0.00538011
5	303	0.00616754
5	309	0.00580915
5	312	0.00537353
5	313	0.00954607
5	314	0.00530836
5	318	0.00511239
5	320	0.00643659
5	345	0.00572951
5	350	0.00423861
5	364	0.00535802
5	370	0.00481245
5	371	0
5	374	0.00432091
5	381	0.00445446
5	384	0.01123
5	386	0.00525657
5	387	0.00457697
5	388	0.00450431
5	453	0.00643639
5	456	0.00637556
5	459	0.00600536
5	460	0.00606002
5	464	0.00222616
5	465	0.00467542
5	467	0.00805783
5	470	0.00226029
5	471	0.00411494
5	473	0.00562125
5	476	0.00609976
5	477	0.00226846
5	478	0.00479799
5	479	0
5	482	0.014627
5	486	0.0110002
5	492	0.012675
5	495	0.0104453
5	496	0.0145525
5	498	0.00633238
5	504	0.00548919
5	513	0.00746665
5	518	0.00306666
5	528	0.00634922
5	533	0.00316618
5	536	0.00649954
5	537	0.00316374
5	539	0.00184454
5	540	0.00192355
5	541	0.00196902
5	543	0.00349952
5	546	0.00203643
5	548	0.00182617
5	551	0.00188904
5	553	0.00167503
5	554	0.00189075
5	556	0.00158506
5	557	0.00150413
5	558	0.00160418
5	559	0.00441292
5	560	0.00341012
5	561	0.00510434
5	563	0.00144852
5	564	0.00157656
5	565	0.00147947
5	566	0.0030947
5	567	0.00158992
5	568	0.0015499
5	569	0.00305033
5	570	0.00292972
5	574	0.013018
5	577	0.0075281
5	582	0.00733748
5	584	0.00691011
5	588	0.00708486
5	589	0.00778616
5	593	0
5	646	0.0122819
5	648	0.0185037
5	649	0.00284482
5	651	0.00279385
5	652	0.00274654
5	657	0.00255488
5	658	0.00496989
5	659	0.00271356
5	660	0.0026888
5	661	0.00308056
5	666	0.00251955
5	667	0.00263682
6	6	21.1977
6	7	2.64736
6	8	0.0382837
6	9	0.0259827
6	10	0.0253633
6	11	0.00477466
6	14	0.0100316
6	16	0.00525611
6	18	0.0158397
6	20	0.00460342
6	21	0.00538237
6	22	0.00971881
6	24	0.00590312
6	28	0.0135194
6	29	0.00539126
6	31	0.0107501
6	32	0.0112638
6	33	0.00482383
6	34	0.0167902
6	35	0.00541091
6	37	0.0116003
6	38	0.011632
6	43	0
6	49	0.00544707
6	59	0.00454566
6	100	0.00459493
6	101	0.00404488
6	111	0.00405991
6	114	0.0048262
6	129	0.00499574
6	136	0.00432534
6	141	0.00552223
6	146	0.00505178
6	148	0.00900565
6	150	0.00533823
6	154	0.00416842
6	155	0.00841866
6	156	0.00947303
6	170	0.00478419
6	173	0.00479476
6	177	0.00499666
6	180	0.00455384
6	183	0.00518356
6	189	0.00476959
6	190	0.002314
6	191	0.00468249
6	192	0.00241547
6	193	0.00477572
6	195	0.00234114
6	198	0.00254177
6	199	0.006735
6	200	0.0022528
6	201	0.00250965
6	203	0.00709279
6	206	0.00121368
6	207	0.00309306
6	208	0.00213649
6	211	0.00109238
6	212	0.00317318
6	213	0.00120259
6	214	0.00102714
6	215	0.00114421
6	216	0.00122919
6	218	0.00442714
6	220	0.00225753
6	221	0
6	225	0.00655022
6	234	0.0164453
6	235	0.01322
6	236	0.00763119
6	237	0.00748863
6	242	0.00588384
6	254	0.00660613
6	269	0.00534759
6	296	0.00647238
6	300	0.00686416
6	301	0.00659893
6	302	0.0063084
6	313	0.00461255
6	314	0.00512987
6	316	0.00572518
6	317	0.0100112
6	318	0.00494049
6	319	0.00506939
6	343	0.00574812
6	347	0.00466117
6	348	0.00520006
6	349	0.0051798
6	350	0.0040961
6	355	0.00552744
6	361	0.00443056
6	369	0.0107513
6	370	0.00465064
6	373	0.00431872
6	383	0.00394334
6	433	0.00903577
6	435	0.0111148
6	445	0.00627718
6	454	0.0111656
6	464	0.00430261
6	465	0.00225911
6	466	0.00199983
6	469	0.00183654
6	470	0.00436858
6	471	0.00198829
6	472	0.00579125
6	476	0.00392978
6	477	0.00219218
6	480	0.0126368
6	483	0.0106542
6	484	0.0101998
6	499	0.00538388
6	508	0.00584863
6	509	0.00524665
6	518	0.00296355
6	519	0.00371814
6	529	0.00604461
6	539	0.00356504
6	540	0.00185887
6	541	0.00190282
6	542	0.00493534
6	543	0.00338186
6	545	0.00197304
6	547	0.00154299
6	548	0.00176476
6	550	0.00319975
6	551	0.00182553
6	552	0.00162632
6	553	0.00161871
6	554	0.00182717
6	556	0.00153176
6	558	0.00155024
6	561	0.00493272
6	562	0.00417495
6	563	0.00279963
6	565	0.00142973
6	567	0.00307293
6	568	0.00149779
6	570	0.00424682
6	575	0.00668114
6	583	0.0147593
6	584	0.00667777
6	593	0
6	614	0.0087054
6	617	0.00667547
6	629	0
6	635	0.0159508
6	642	0.0151913
6	643	0.0134809
6	645	0.0129234
6	647	0.0155217
6	650	0.0119042
6	651	0.00269991
6	652	0.00265419
6	656	0.0022687
6	665	0.00231367
7	7	18.6131
7	8	2.33531
7	9	0.00495297
7	10	0.0290093
7	11	0.0136526
7	12	0.00535163
7	14	0.00478071
7	16	0.00500974
7	20	0.00438764
7	21	0.00513008
7	22	0.00463163
7	23	0.00638068
7	27	0.0055727
7	28	0.00644287
7	30	0.00552521
7	31	0.00512312
7	32	0.0107358
7	34	0.0160032
7	35	0.0103146
7	37	0.0110566
7	39	0.00529953
7	47	0.0053884
7	52	0.00475559
7	56	0.00435275
7	59	0.0129978
7	60	0.00441098
7	73	0.00477788
7	79	0.0106199
7	99	0.00446388
7	107	0.00383571
7	108	0.00419185
7	110	0.00513869
7	113	0.00472168
7	114	0.00459998
7	115	0.00434231
7	122	0.00362542
7	126	0.00419835
7	130	0.00441645
7	133	0.0042561
7	134	0.00355417
7	135	0.00436586
7	139	0.00479888
7	140	0.0045232
7	147	0.00468974
7	151	0.0050014
7	153	0.00455402
7	155	0.0120361
7	157	0.00431451
7	161	0.00409928
7	162	0.00419611
7	166	0.00486098
7	169	0.00435111
7	182	0.0044349
7	185	0.00411533
7	186	0.005265
7	188	0.00479221
7	190	0.00220553
7	194	0.00243307
7	197	0.00469974
7	199	0.00213977
7	201	0.00478404
7	202	0.00233306
7	206	0.00231358
7	207	0.00196539
7	208	0.00407269
7	209	0.00428048
7	210	0.00210929
7	212	0.00302444
7	214	0.00293697
7	215	0.00327172
7	217	0.00112046
7	218	0.00105491
7	219	0.00622251
7	221	0
7	228	0.006146
7	229	0.00690252
7	231	0.00604344
7	232	0.0063865
7	242	0.0112161
7	245	0.00651584
7	250	0.00559188
7	253	0.0069296
7	263	0.00536371
7	287	0.0204395
7	295	0.00510923
7	302	0.00601271
7	313	0.00439635
7	318	0.00470892
7	340	0
7	342	0.0052039
7	344	0.00491679
7	345	0.00527733
7	354	0.0056896
7	358	0.00542889
7	359	0.00540587
7	361	0.00422288
7	365	0.00424125
7	367	0.0056089
7	368	0.00533761
7	370	0.00443265
7	373	0.00411629
7	376	0.0074931
7	378	0.00374746
7	381	0.00410291
7	383	0.007517
7	388	0.00829767
7	417	0.00850893
7	434	0.0116314
7	440	0.0126392
7	447	0.0127863
7	449	0.00569488
7	458	0.00583973
7	459	0.00553141
7	462	0.00202704
7	464	0.00205047
7	465	0.00215322
7	466	0.00190609
7	468	0.00181101
7	469	0.00175046
7	470	0.00208191
7	473	0.00345174
7	478	0.00220967
7	482	0.0134727
7	514	0.00541296
7	515	0.0103597
7	521	0.00271137
7	525	0.00596873
7	526	0.00313696
7	531	0.00306341
7	535	0.00308558
7	536	0.0029933
7	537	0.00291406
7	539	0.00169897
7	540	0.00177174
7	541	0.00181363
7	543	0.00161167
7	544	0.00162261
7	545	0.00564167
7	547	0.00147067
7	548	0.00336409
7	549	0.00344714
7	550	0.00152488
7	553	0.00154283
7	554	0.00522459
7	556	0.00145996
7	557	0.00138542
7	558	0.00147758
7	561	0.00156717
7	565	0.00136271
7	567	0.00292889
7	568	0.00428275
7	570	0.0026985
7	575	0.00636798
7	581	0.0070697
7	583	0.00703373
7	594	0.00900368
7	598	0.00923647
7	608	0.00834265
7	621	0.00708275
7	623	0.00715794
7	631	0.0139519
7	638	0.0107068
7	639	0.0262415
7	651	0.00257336
7	652	0.00252978
7	653	0.00284302
7	656	0.00432473
7	658	0.00228883
7	659	0.0024994
7	660	0.00742981
7	661	0.00283745
7	662	0.00282149
7	664	0.00238884
7	665	0.00220522
7	668	0
8	8	18.0883
8	9	2.53353
8	10	0.0143231
8	11	0.00898781
8	12	0.015854
8	13	0.0154417
8	14	0.00944177
8	15	0.00523384
8	16	0.00494705
8	19	0.00994453
8	20	0.0129982
8	23	0.0126017
8	24	0.011112
8	26	0.011394
8	27	0.0110059
8	30	0.00545607
8	31	0.010118
8	32	0.00530073
8	34	0.0105353
8	43	0
8	47	0.00532096
8	49	0.00512678
8	50	0.00433764
8	58	0.0042964
8	61	0.00460932
8	63	0.00453207
8	64	0.0102415
8	70	0.0049594
8	75	0.0148545
8	77	0.00561409
8	79	0.0052435
8	97	0
8	98	0.00388731
8	103	0.0038341
8	111	0.00382118
8	112	0.0076023
8	126	0.00414581
8	129	0.00940397
8	133	0.00420284
8	140	0.0089332
8	141	0.00519751
8	146	0.00475473
8	147	0.0092621
8	162	0.0041436
8	167	0.0042303
8	175	0.00481658
8	179	0.00877456
8	182	0.0087588
8	185	0.00406382
8	188	0.00236612
8	190	0.00217793
8	191	0.00220358
8	193	0.00449491
8	195	0.00220347
8	196	0.0026986
8	199	0.00211299
8	200	0.00212034
8	202	0.00460772
8	203	0.00667573
8	206	0.00228462
8	207	0.00194079
8	208	0.00402173
8	209	0.00317018
8	210	0.00208289
8	211	0.00102815
8	212	0.00298659
8	213	0.00339563
8	214	0.00193348
8	216	0.00115691
8	217	0.00110644
8	218	0.00312512
8	219	0.00102411
8	220	0.00212478
8	221	0
8	225	0.00616506
8	233	0.00693105
8	243	0.0071727
8	254	0.00621769
8	268	0.00559991
8	269	0.00503315
8	270	0.00476241
8	296	0.0060918
8	299	0.00978698
8	301	0.00621091
8	305	0.00574694
8	307	0.00583886
8	309	0.00528373
8	312	0.00488751
8	314	0.00482823
8	315	0.0103216
8	317	0.00471126
8	320	0.00585442
8	344	0.00485526
8	356	0.00426766
8	357	0.00485528
8	360	0.00509443
8	361	0.00417004
8	363	0.00324651
8	366	0.00453574
8	372	0.00425106
8	376	0.00369966
8	381	0.00405157
8	382	0.00381778
8	383	0.00371147
8	391	0
8	397	0.0147985
8	420	0.0100599
8	446	0.00579191
8	460	0.00551191
8	462	0.00400335
8	466	0.00188223
8	467	0.00488601
8	468	0.00178834
8	469	0.00172855
8	470	0.00205585
8	473	0.00170427
8	474	0.00396523
8	475	0.00377407
8	476	0.00184935
8	483	0.0100277
8	492	0.0115286
8	497	0.00620406
8	499	0.00506731
8	501	0.00575784
8	507	0.00570467
8	509	0.00493814
8	510	0.00655256
8	513	0.00679131
8	515	0.00511504
8	519	0.00349951
8	524	0
8	525	0.00294702
8	531	0.00302507
8	533	0.00287981
8	534	0.00327999
8	535	0.00304697
8	539	0.00335542
8	541	0.00537279
8	542	0.00464514
8	543	0.003183
8	544	0.0016023
8	547	0.00145226
8	548	0.00166099
8	549	0.003404
8	553	0.00304705
8	555	0
8	556	0.00144169
8	561	0.00154756
8	562	0.00130982
8	563	0.00263501
8	564	0.00143396
8	565	0.00269131
8	567	0.00289224
8	569	0.00138722
8	570	0.0039971
8	579	0.00640019
8	580	0.00582828
8	583	0.00694571
8	585	0.00726035
8	588	0.00644406
8	590	0.00624952
8	608	0.00823824
8	611	0.00740279
8	614	0.00819352
8	615	0.00711824
8	618	0.00659126
8	645	0.0121635
8	647	0.0146091
8	650	0.00280106
8	651	0.00508231
8	652	0.00499625
8	654	0.00231298
8	656	0.0021353
8	657	0.0023238
8	658	0.00452038
8	660	0.00489122
8	661	0.00280194
8	663	0.00230075
8	664	0.00235895
8	665	0.00217763
8	666	0.00229167
9	9	17.5852
9	10	1.93253
9	11	0.0256197
9	12	0.0200852
9	13	0.0195629
9	14	0.0134569
9	16	0.00940103
9	17	0.0106287
9	18	0.0047218
9	19	0.00944895
9	21	0.00481343
9	22	0.00434574
9	23	0.00598683
9	25	0.00526052
9	26	0.00541311
9	30	0.0155525
9	31	0.00961379
9	32	0.00503658
9	34	0.00500514
9	35	0.00483895
9	36	0.0150494
9	39	0.00497242
9	43	0
9	47	0.0050558
9	48	0.00493257
9	53	0.004479
9	55	0.00418242
9	56	0.00408407
9	57	0.00447074
9	62	0.00407715
9	63	0.00430621
9	65	0.00479758
9	68	0.00459368
9	75	0.00470476
9	97	0
9	98	0.00369358
9	99	0.00418835
9	101	0.00361732
9	105	0.00383795
9	107	0.00359895
9	116	0.00426111
9	117	0.00409522
9	122	0.00340164
9	125	0.00378362
9	130	0.00414385
9	134	0.00333479
9	136	0.00386813
9	138	0
9	140	0.00424401
9	141	0.0049385
9	146	0.00451778
9	151	0.00469269
9	152	0.00411026
9	154	0.0037278
9	155	0.00752877
9	162	0.00787421
9	163	0.00441494
9	172	0.00434085
9	173	0.00428793
9	174	0.00463338
9	179	0.00416865
9	181	0.00450334
9	188	0.00224821
9	193	0.00213545
9	194	0.00684867
9	195	0.00418733
9	197	0.00220482
9	199	0.00200769
9	200	0.00201467
9	201	0.00224437
9	203	0.00211435
9	206	0.00108539
9	207	0.000922037
9	208	0.00191065
9	209	0.00401627
