1	126	0.00782855
1	128	0.00838456
1	129	0.0037635
1	130	0.00908479
1	131	0.00676617
1	132	0
1	133	0.00990162
1	134	0.00588778
1	135	0.0080565
1	136	0
1	137	0.00829274
1	138	0.0115102
1	139	0.00843205
1	141	0.00744022
1	143	0.00475811
1	145	0.00780676
1	146	0.0134323
1	147	0.00445181
1	148	0.0102061
2	2	28.2646
2	3	0.713381
2	4	0.0343913
2	5	0.0347817
2	6	0.0310276
2	7	0.0200559
2	8	0.0244239
2	10	0
2	11	0.00861841
2	12	0.00130029
2	13	0.00476472
2	14	0.00677017
2	15	0.0110338
2	16	0.00522195
2	17	0
2	21	0
2	22	0.0103788
2	23	0.00589473
2	24	0.00401913
2	25	0.00345636
2	26	0.00485177
2	27	0.00936954
2	28	0.00887539
2	29	0
2	30	0.0142876
2	31	0.00929107
2	32	0.00790684
2	33	0.00581724
2	34	0.00606828
2	35	0.00995598
2	36	0.00653462
2	37	0.00345719
2	38	0.0143821
2	39	0.0129546
2	40	0.00653404
2	41	0.0083757
2	42	0.0119609
2	43	0
2	44	0.00920204
2	45	0.00707748
2	46	0.0098551
2	47	0
2	48	0.00641321
2	49	0.0079867
2	50	0.00626401
2	51	0
2	52	0.00666252
2	53	0.00366408
2	54	0.00813937
2	55	0
2	57	0.00990798
2	58	0.00813671
2	62	0.00892855
2	63	0.0185857
2	65	0.00332288
2	66	0.00873845
2	67	0.00314004
2	68	0
2	69	0.00734887
2	70	0.0120468
2	75	0.00780882
2	76	0.0139205
2	77	0
2	78	0.00857815
2	79	0.00789583
2	80	0.0100883
2	82	0.00585683
2	83	0.00927634
2	84	0.00733171
2	85	0
2	86	0.00859872
2	87	0.0180887
2	90	0
2	91	0.0206461
2	92	0.0161432
2	94	0
2	95	0.0136465
2	96	0.019662
2	98	0.00880984
2	99	0.00314609
2	100	0.0108641
2	101	0
2	102	0.0105217
2	103	0.00852697
2	104	0.0103839
2	105	0
2	106	0.00621683
2	107	0.0152304
2	108	0.00885113
2	110	0.00710719
2	111	0.0113294
2	112	0.00325526
2	113	0.00440656
2	115	0.0102161
2	116	0
2	117	0.00907751
2	118	0.00535267
2	119	0
2	120	0.00864081
2	121	0.0117035
2	122	0.0084338
2	123	0
2	124	0.00791078
2	125	0.0100942
2	126	0.00938929
2	127	0
2	128	0.00897871
2	129	0.00806038
2	130	0.00778285
2	131	0.00905705
2	132	0
2	133	0.0159049
2	134	0.01261
2	135	0.0115032
2	136	0
2	137	0.0111005
2	138	0.00246516
2	139	0.00902957
2	140	0
2	142	0.00966304
2	143	0.00509529
2	144	0.00503019
2	145	0.00597141
2	146	0.0143842
2	147	0.00834273
2	148	0.00582898
3	3	30.6293
3	4	0.722069
3	5	0.0457338
3	6	0.0244068
3	7	0.0306245
3	8	0.0232053
3	10	0
3	11	0.00501331
3	12	0.0145602
3	13	0.00848811
3	14	0.00689184
3	15	0.011232
3	16	0.00930263
3	17	0
3	21	0
3	22	0.00845228
3	23	0.00600067
3	24	0.00954651
3	25	0.00703696
3	26	0.00740844
3	27	0.00635861
3	28	0.0146817
3	29	0
3	30	0.00925553
3	31	0.00354677
3	32	0.0103486
3	33	0.0118436
3	34	0.0074128
3	35	0.00633431
3	36	0.00931288
3	37	0.00469242
3	38	0.00931674
3	39	0.00395623
3	40	0.015117
3	41	0.00909464
3	42	0.00811723
3	43	0
3	44	0.00784837
3	45	0.0099757
3	46	0.00836017
3	47	0
3	48	0.0130569
3	49	0.0142279
3	50	0.00850211
3	51	0
3	52	0.00508669
3	53	0.00559489
3	54	0.00828565
3	55	0
3	57	0.00806883
3	58	0.00709966
3	59	0
3	63	0.0126131
3	65	0.0067652
3	66	0.00889549
3	67	0.00639294
3	69	0.00498729
3	70	0.00875953
3	74	0
3	75	0.00927402
3	76	0.0129898
3	77	0
3	78	0.00748483
3	79	0.0112528
3	80	0.00641852
3	81	0.0084493
3	82	0.0107317
3	83	0.00674503
3	84	0.00870737
3	85	0
3	86	0.00437663
3	87	0.00460345
3	88	0.00484568
3	90	0
3	91	0.0120098
3	92	0.0109555
3	94	0
3	95	0.00694585
3	96	0.00800614
3	97	0.00904209
3	98	0.0134522
3	99	0.00800656
3	100	0.00631963
3	101	0
3	102	0.00486854
3	103	0.00771574
3	104	0.00816811
3	105	0
3	106	0.00316428
3	107	0.00620163
3	110	0.00434095
3	111	0.011533
3	112	0.00662753
3	113	0.0104667
3	115	0.00623984
3	116	0
3	117	0.00710818
3	118	0.0101193
3	120	0.00917854
3	121	0.00821641
3	122	0.0122648
3	123	0
3	124	0.00700256
3	125	0.0127559
3	126	0.00989939
3	128	0.00685505
3	130	0.00594204
3	131	0.0184396
3	132	0
3	133	0.00809537
3	134	0.0192549
3	135	0.00585496
3	136	0
3	137	0.0225999
3	138	0.00501892
3	139	0.00689388
3	140	0
3	142	0.00491835
3	143	0.0103737
3	144	0.00512059
3	145	0.0103338
3	146	0.00700302
3	147	0.00788604
3	148	0.00815888
4	4	28.9145
4	5	0.748155
4	6	0.045773
4	7	0.0363235
4	8	0.0313769
4	10	0
4	11	0.00624356
4	12	0.00791269
4	13	0.00604061
4	14	0.0123596
4	15	0.00559534
4	16	0.00132405
4	17	0
4	21	0
4	22	0.00736852
4	23	0.00478286
4	24	0.0108701
4	25	0.00467403
4	26	0.0110717
4	27	0.00844694
4	28	0.00450081
4	29	0
4	30	0.0052694
4	31	0.00471161
4	32	0.00916491
4	33	0.00353999
4	34	0.00738551
4	35	0.00631099
4	36	0.0132551
4	37	0.00701271
4	38	0.0106085
4	39	0.00656944
4	40	0.00843433
4	41	0.0147244
4	42	0.0127087
4	43	0
4	44	0.00630603
4	45	0.0110433
4	46	0.00999527
4	47	0
4	48	0.00216814
4	49	0.0222758
4	50	0.0042354
4	51	0
4	52	0.0084466
4	53	0.00557429
4	54	0.00495308
4	55	0
4	57	0.00401956
4	58	0.00943136
4	59	0
4	62	0.00905554
4	64	0
4	65	0.0101104
4	66	0.00531764
4	67	0.0111465
4	69	0.0124223
4	70	0.00174546
4	75	0.00923987
4	76	0.0141185
4	77	0
4	78	0.00870015
4	79	0.0112114
4	80	0.0127898
4	81	0.00505092
4	82	0.00950421
4	83	0.00403212
4	84	0.00867531
4	85	0
4	86	0.00872102
4	87	0.009173
4	88	0.00482784
4	91	0.0119656
4	92	0.0109152
4	94	0
4	95	0.00346014
4	96	0.00797666
4	97	0.0045044
4	98	0.0163811
4	99	0.00319083
4	100	0.00629636
4	101	0
4	102	0.0106713
4	103	0.00768733
4	104	0.00765933
4	105	0
4	106	0.00945788
4	107	0.0092682
4	108	0.00897702
4	109	0
4	110	0.00288331
4	111	0.00820754
4	112	0.00990469
4	113	0.00595898
4	114	0
4	115	0.00690763
4	116	0
4	117	0.00566561
4	118	0.0124087
4	119	0
4	120	0.0106689
4	121	0.00736754
4	122	0.00977572
4	123	0
4	124	0.0101163
4	125	0.00564843
4	126	0.00850253
4	128	0.00910642
4	129	0.0102188
4	130	0.0138137
4	131	0.00183717
4	132	0
4	133	0.00806556
4	134	0.00639467
4	135	0.00583341
4	136	0
4	137	0.0112584
4	138	0.00750067
4	139	0.009158
4	140	0
4	141	0.00808078
4	142	0.00980048
4	143	0.0103355
4	145	0.00969014
4	146	0.00507435
4	147	0.00967016
4	148	0.0125627
5	5	28.3527
5	6	0.529472
5	7	0.033797
5	8	0.0217121
5	10	0
5	11	0.0101031
5	12	0.00933627
5	13	0.00733102
5	14	0.00972218
5	15	0.00565886
5	16	0.0107127
5	17	0
5	21	0
5	22	0.0117105
5	23	0.0133022
5	24	0.0123677
5	25	0.00472709
5	26	0.00746496
5	27	0.00320356
5	28	0.0102418
5	29	0
5	30	0.00799383
5	31	0.0107215
5	32	0.00463448
5	33	0.00835374
5	34	0.00497957
5	35	0.0140418
5	36	0.0067028
5	37	0.0106385
5	38	0.00670558
5	39	0.0119592
5	40	0.0109672
5	41	0.00801851
5	42	0.00817915
5	43	0
5	44	0.00867356
5	45	0.00921414
5	46	0.0115127
5	47	0
5	48	0.00219276
5	49	0.0102403
5	50	0.00856696
5	51	0
5	52	0.00512549
5	53	0.0112751
5	54	0.00834885
5	55	0
5	57	0.0121956
5	58	0.00476921
5	62	0.00915834
5	63	0.0127093
5	65	0.0051126
5	66	0.00717067
5	67	0.00483128
5	68	0
5	69	0.011307
5	70	0.0105916
5	75	0.00800979
5	76	0.0154687
5	78	0.00377096
5	79	0.00971885
5	80	0.00905447
5	81	0.00510825
5	82	0.00600756
5	83	0.00679649
5	84	0.0037602
5	85	0
5	86	0.00441001
5	87	0.00927713
5	88	0.00976528
5	90	0
5	91	0.0121014
5	95	0.0244959
5	96	0.0161344
5	97	0.00455553
5	98	0.00451829
5	99	0.0145218
5	100	0.0127357
5	102	0.00637738
5	103	0.00826051
5	104	0.010167
5	105	0
5	106	0.00956525
5	107	0.0124979
5	108	0.00907893
5	109	0
5	110	0.00437406
5	111	0.00332028
5	112	0.00333904
5	113	0.00602662
5	115	0.00628744
5	116	0
5	117	0.0100274
5	118	0.00784346
5	120	0.00847784
5	121	0.0115907
5	122	0.00617918
5	123	0
5	124	0.00881997
5	125	0.0114251
5	126	0.00928698
5	128	0.00920979
5	129	0.0103348
5	130	0.00199579
5	131	0.00929015
5	132	0
5	135	0.00589963
5	136	0
5	137	0.00455447
5	138	0.00505721
5	139	0.00463098
5	140	0
5	141	0.00817251
5	142	0.0148676
5	144	0.015479
5	145	0.00918763
5	146	0.00898092
5	147	0.0079462
5	148	0.00672637
6	6	28.293
6	7	0.825109
6	8	0.0390082
6	10	0
6	11	0.01229
6	12	0.00908572
6	13	0.00356714
6	14	0.00540644
6	15	0.0027535
6	16	0.0130315
6	17	0
6	21	0
6	22	0.00621615
6	23	0.00353051
6	24	0.00534925
6	25	0.00575029
6	26	0.0084754
6	27	0.0114312
6	28	0.00442975
6	30	0.00777931
6	31	0.00695583
6	32	0.00902021
6	33	0.00812956
6	34	0.0157493
6	35	0.0111804
6	36	0.00391375
6	37	0.00690199
6	38	0.0143564
6	39	0.0155177
6	40	0.00652234
6	41	0.00836071
6	42	0.00909674
6	43	0
6	44	0.00670298
6	45	0.00869515
6	46	0.00929093
6	47	0
6	48	0.00213391
6	49	0.0059793
6	50	0.00416853
6	51	0
6	52	0.0033253
6	54	0.0113747
6	55	0
6	57	0.00791219
6	58	0.00580153
6	62	0.0178251
6	63	0.0123683
6	65	0.00663387
6	66	0.00523368
6	67	0.0109705
6	68	0
6	69	0.00611309
6	70	0.00515369
6	74	0
6	75	0.0064957
6	76	0.00694778
6	78	0.00611628
6	79	0.00945803
6	80	0.00629392
6	81	0.00828528
6	82	0.00818488
6	83	0.0105826
6	84	0.00365929
6	85	0
6	86	0.00429166
6	87	0.00902817
6	90	0
6	91	0.0147208
6	92	0.0107429
6	94	0
6	95	0.00340551
6	96	0.00392536
6	97	0.0177331
6	98	0.00732839
6	99	0.00942136
6	100	0.00619695
6	101	0
6	102	0.00716104
6	103	0.0104032
6	104	0.00800954
6	105	0
6	106	0.0124114
6	107	0.0121625
6	108	0.00883528
6	109	0
6	110	0.00709447
6	111	0.00484677
6	112	0.00812358
6	113	0.00439867
6	114	0
6	115	0.00883813
6	116	0
6	117	0.00766721
6	118	0.0137394
6	119	0
6	120	0.00787531
6	121	0.00765406
6	122	0.00801781
6	123	0
6	124	0.00823994
6	125	0.00521179
6	126	0.0063599
6	128	0.013444
6	129	0.00402298
6	130	0.00776892
6	131	0.0180817
6	133	0.0185225
6	134	0.0157343
6	135	0.0114826
6	136	0
6	137	0.0110806
6	138	0.00492149
6	139	0.0090134
6	140	0
6	141	0.0039766
6	142	0.0144686
6	143	0.0152585
6	144	0.00502119
6	145	0.00596071
6	146	0.00624279
6	147	0.00654327
6	148	0.0101824
7	7	28.2269
7	8	0.804011
7	10	0
7	11	0.00374507
7	12	0.00659203
7	13	0.00483111
7	14	0.00686451
7	15	0.0139844
7	16	0.00529471
7	17	0
7	21	0
7	22	0.00841876
7	23	0.0107584
7	24	0.00679189
7	25	0.00584088
7	26	0.00245969
7	27	0.0063334
7	28	0.00787417
7	29	0
7	30	0.00263395
7	31	0.0105981
7	32	0.00801701
7	33	0.00471864
7	34	0.0110751
7	35	0.00757103
7	36	0.0106011
7	37	0.00584226
7	38	0.00662842
7	39	0.00262703
7	40	0.0138524
7	41	0.0118894
7	42	0.0109725
7	43	0
7	44	0.0115998
7	45	0.00966013
7	46	0.00832702
7	47	0
7	48	0.0086701
7	49	0.0101225
7	50	0.00846839
7	51	0
7	52	0.00675536
7	53	0.00928783
7	54	0.00495167
7	55	0
7	57	0.00602762
7	58	0.00235717
7	59	0
7	62	0.00905296
7	63	0.0251262
7	66	0.0106322
7	67	0.00955138
7	68	0
7	69	0.00993502
7	70	0.00697983
7	74	0
7	75	0.0105568
7	76	0.00588103
7	78	0.00621262
7	79	0.00320234
7	80	0.0115075
7	81	0.00841579
7	82	0.0106892
7	83	0.00537463
7	84	0.00247795
7	85	0
7	86	0.00871854
7	87	0.00458519
7	88	0.0241323
7	90	0
7	91	0.0149527
7	92	0.0218242
7	95	0.00345915
7	96	0.00797438
7	97	0.0180125
7	98	0.00595506
7	99	0.0127597
7	100	0.00629457
7	102	0.0106683
7	103	0.0124883
7	104	0.00526429
7	105	0
7	106	0.00630346
7	107	0.00617704
7	108	0.00598298
7	109	0
7	110	0.00144124
7	111	0.00164104
7	112	0.0132025
7	113	0.00297864
7	114	0
7	115	0.0110491
7	116	0
7	117	0.00707999
7	118	0.00620257
7	119	0
7	120	0.0125704
7	121	0.00818382
7	122	0.00855131
7	123	0
7	124	0.0125546
7	125	0.00599975
7	126	0.0102001
7	128	0.00455191
7	129	0.0081727
7	130	0.00986412
7	131	0.0110199
7	132	0
7	133	0.00806326
7	134	0.0191786
7	135	0.00291587
7	136	0
7	137	0.0202593
7	138	0.00999804
7	139	0.00686654
7	140	0
7	141	0.00403924
7	142	0.00489884
7	143	0.0103326
7	144	0.0102006
7	145	0.00726553
7	146	0.011414
7	147	0.0102716
7	148	0.00664897
8	8	33.739
8	10	0
8	11	0.00567555
8	12	0.00599402
8	13	0.0123549
8	14	0.00936267
8	15	0.0143052
8	16	0.012036
8	17	0
8	21	0
8	22	0.0071766
8	23	0.00679334
8	24	0.0123515
8	25	0.00663876
8	26	0.00978492
8	27	0.0167967
8	28	0.00894982
8	29	0
8	30	0.011975
8	31	0.00669213
8	32	0.00781043
8	33	0.0107265
8	34	0.00839201
8	35	0.0100395
8	36	0.0135554
8	37	0.0039842
8	38	0.013561
8	39	0.00746473
8	40	0.0075301
8	41	0.00965251
8	42	0.0131278
8	43	0
8	44	0.0051591
8	45	0.0112935
8	46	0.00978001
8	47	0
8	48	0.00492724
8	49	0.00920421
8	50	0.0192504
8	52	0.0134368
8	53	0.0105566
8	54	0.0187603
8	55	0
8	57	0.00913469
8	58	0.0080375
8	63	0.00713963
8	65	0.00765886
8	66	0.0120847
8	67	0.0108561
8	68	0
8	69	0.00988066
8	70	0.0079333
8	75	0.00749934
8	76	0.0066844
8	77	0
8	78	0.00706129
8	79	0.0127393
8	80	0.00726638
8	81	0.00765234
8	82	0.00674965
8	83	0.00458162
8	84	0.00563291
8	85	0
8	86	0.00495476
8	87	0.0104231
8	90	0
8	91	0.00339906
8	92	0.00620136
8	95	0.00393169
8	96	0.00453186
8	97	0.00511826
8	98	0.011845
8	99	0.00543852
8	100	0.00715443
8	101	0
8	102	0.00551166
8	103	0.0103728
8	104	0.00870314
8	105	0
8	106	0.00716454
8	107	0.00702084
8	108	0.00680027
8	109	0
8	110	0.00491437
8	111	0.0130565
8	112	0.00187575
8	113	0.0050783
8	114	0
8	115	0.0102037
8	116	0
8	117	0.00885186
8	118	0.0105748
8	119	0
8	120	0.00606141
8	121	0.00976686
8	122	0.0101823
8	123	0
8	124	0.00594568
8	125	0.00481365
8	126	0.0100477
8	127	0
8	128	0.00258686
8	129	0.00928912
8	130	0.0134539
8	131	0.00417509
8	132	0
8	133	0.00305491
8	134	0.0108992
8	135	0.00994258
8	136	0
8	137	0.00511706
8	138	0.0142048
8	139	0.0130076
8	140	0
8	141	0.00918203
8	143	0.011744
8	145	0.00619353
8	146	0.0079281
8	147	0.00549401
8	148	0.00755725
10	10	0
10	11	0
10	12	0
10	13	0
10	14	0
10	15	0
10	16	0
10	17	0
10	21	0
10	22	0
10	23	0
10	24	0
10	25	0
10	26	0
10	27	0
10	28	0
10	29	0
10	30	0
10	31	0
10	32	0
10	33	0
10	34	0
10	35	0
10	36	0
10	37	0
10	38	0
10	39	0
10	40	0
10	41	0
10	42	0
10	43	0
10	44	0
10	45	0
10	46	0
10	47	0
10	48	0
10	49	0
10	50	0
10	52	0
10	53	0
10	54	0
10	55	0
10	57	0
10	58	0
10	59	0
10	62	0
10	63	0
10	65	0
10	66	0
10	67	0
10	68	0
10	69	0
10	70	0
10	74	0
10	75	0
10	76	0
10	78	0
10	79	0
10	80	0
10	81	0
10	82	0
10	83	0
10	84	0
10	85	0
10	86	0
10	88	0
10	90	0
10	91	0
10	92	0
10	94	0
10	95	0
10	96	0
10	97	0
10	98	0
10	99	0
10	100	0
10	101	0
10	102	0
10	103	0
10	104	0
10	105	0
10	106	0
10	107	0
10	108	0
10	109	0
10	110	0
10	111	0
10	112	0
10	113	0
10	115	0
10	116	0
10	117	0
10	118	0
10	120	0
10	121	0
10	122	0
10	123	0
10	124	0
10	125	0
10	126	0
10	128	0
10	129	0
10	130	0
10	131	0
10	132	0
10	133	0
10	134	0
10	135	0
10	137	0
10	138	0
10	139	0
10	140	0
10	141	0
10	142	0
10	143	0
10	144	0
10	145	0
10	146	0
10	147	0
10	148	0
11	11	24.0745
11	12	0.721778
11	13	0.0290643
11	14	0.0353977
11	15	0.0336524
11	16	0.0227524
11	17	0
11	21	0
11	22	0.00361771
11	23	0.0061641
11	24	0.010507
11	25	0.00501987
11	26	0.0084558
11	27	0.00997914
11	28	0.0087009
11	29	0
11	30	0.00339558
11	31	0.0151807
11	32	0.00689013
11	33	0.0121661
11	34	0.00740318
11	35	0.00542236
11	36	0.0113887
11	37	0.0120506
11	38	0.00911476
11	39	0.00677331
11	40	0.00828197
11	41	0.0102182
11	42	0.00694859
11	43	0
11	44	0.006285
11	45	0.00972554
11	46	0.00930353
11	47	0
11	48	0.00372571
11	49	0.00521979
11	50	0.00727806
11	51	0
11	52	0.0116116
11	53	0.00478939
11	54	0.00709276
11	55	0
11	57	0.0120875
11	58	0.00911628
11	62	0.0155609
11	63	0.0161958
11	65	0.0101346
11	66	0.0076148
11	67	0.00684069
11	68	0
11	69	0.00426927
11	70	0.00449905
11	74	0
11	75	0.00793884
11	76	0.0101088
11	77	0
11	78	0.00427149
11	79	0.00412832
11	80	0.00549444
11	81	0.00867943
11	82	0.00306223
11	83	0.00808353
11	84	0.0085186
11	85	0
11	86	0.0112396
11	87	0.0118221
11	88	0.0165922
11	90	0
11	91	0.00771056
11	92	0.0140674
11	95	0.0118917
11	96	0.013707
11	97	0.0116105
11	98	0.00639752
11	99	0.00959541
11	100	0.0135245
11	101	0
11	102	0.00958552
11	103	0.0066049
11	104	0.00740345
11	105	0
11	106	0.0216697
11	107	0.00265439
11	108	0.005142
11	109	0
11	110	0.00743197
11	111	0.00282075
11	112	0.00141834
11	113	0.00639989
11	115	0.00771549
11	116	0
11	117	0.0066933
11	118	0.0126605
11	119	0
11	120	0.0104761
11	121	0.0070335
11	122	0.00909917
11	123	0
11	124	0.007493
11	125	0.00727964
11	126	0.0067209
11	128	0.00586813
11	129	0.0122919
11	130	0.00508656
11	131	0.00947093
11	132	0
11	133	0.00461992
11	134	0.00274713
11	135	0.0125301
11	136	0
11	137	0.00773849
11	138	0.0128891
11	139	0.0137699
11	140	0
11	141	0.00694295
11	142	0.0126308
11	143	0.00888021
11	144	0.0131501
11	145	0.00728499
11	146	0.00980967
11	147	0.0103857
11	148	0.00952397
12	12	26.4691
12	13	0.674199
12	14	0.0286611
12	15	0.0317328
12	16	0.0324393
12	17	0
12	21	0
12	22	0.0105069
12	23	0.00759499
12	24	0.00986361
12	25	0.00848249
12	26	0.00558143
12	27	0.0086229
12	28	0.00612609
12	29	0
12	30	0.00956298
12	31	0.0138949
12	32	0.00623722
12	33	0.00642441
12	34	0.00893554
12	35	0.00916261
12	36	0.010825
12	37	0.00530282
12	38	0.00962622
12	39	0.015499
12	40	0.01312
12	41	0.0102777
12	42	0.00681432
12	43	0
12	44	0.0102998
12	45	0.0100208
12	46	0.00806201
12	47	0
12	48	0.00393477
12	49	0.00735026
12	50	0.00768646
12	51	0
12	52	0.0122632
12	53	0.0118023
12	54	0.0134834
12	55	0
12	57	0.0127658
12	58	0.00213952
12	59	0
12	62	0.00821705
12	63	0.0114031
12	65	0.0137614
12	66	0.0080421
12	67	0.00433472
12	69	0.00338162
12	70	0.00791918
12	75	0.0167686
12	76	0.0096084
12	77	0
12	78	0.0101502
12	79	0.00435998
12	80	0.010445
12	81	0.00458323
12	82	0.00646813
12	83	0.0146351
12	84	0.0146195
12	85	0
12	86	0.00395675
12	87	0.0208091
12	90	0
12	91	0.0108576
12	92	0.00495226
12	94	0
12	95	0.00313975
12	96	0.0144761
12	98	0.0081078
12	99	0.0115815
12	100	0.0114267
12	101	0
12	102	0.00748251
12	103	0.0100273
12	104	0.0121627
12	105	0
12	106	0.00858214
12	107	0.0140167
12	108	0.0081458
12	109	0
12	110	0.0104653
12	111	0.00595806
12	112	0.00898757
12	113	0.0013518
12	115	0.00940203
12	116	0
12	117	0.0134951
12	118	0.00774105
12	120	0.006915
12	121	0.0133707
12	122	0.0125666
12	123	0
12	124	0.0066473
12	125	0.00864914
12	126	0.00864108
12	128	0.00826322
12	129	0.00556355
12	130	0.00716265
12	131	0.00500119
12	132	0
12	133	0.00731874
12	134	0.00580256
12	135	0.00529327
12	137	0.00408636
12	138	0.0136123
12	139	0.0103875
12	140	0
12	141	0.00366627
12	143	0.0328248
12	144	0.00462935
12	145	0.00769378
12	146	0.00978456
12	147	0.00932319
12	148	0.00737616
13	13	23.2348
13	14	0.648412
13	15	0.0383725
13	16	0.0330192
13	17	0
13	21	0
13	22	0.00437514
13	23	0.00496978
13	24	0.0146834
13	25	0.00388536
13	26	0.00920356
13	27	0.00789935
13	28	0.00748274
13	29	0
13	30	0.00438027
13	31	0.0097915
13	32	0.00571386
13	33	0.0098089
13	34	0.0112554
13	35	0.00734455
13	36	0.00330556
13	37	0.0116589
13	38	0.0154323
13	39	0.0131063
13	40	0.00751197
13	41	0.00800299
13	42	0.0124851
13	43	0
13	44	0.011742
13	45	0.00849142
13	46	0.0124631
13	47	0
13	48	0.0108138
13	49	0.00841688
13	50	0.014083
13	51	0
13	52	0.00982992
13	53	0.0139011
13	54	0.0109795
13	55	0
13	57	0.0133653
13	58	0.00783996
13	62	0.0150551
13	63	0.00522312
13	65	0.0154082
13	66	0.00736729
13	67	0.00661833
13	69	0.00619575
13	70	0.00580375
13	75	0.0098753
13	76	0.00586811
13	77	0
13	78	0.00516581
13	79	0.00665689
13	80	0.00744219
13	81	0.00699775
13	82	0.0108632
13	83	0.0145243
13	84	0.0082417
13	85	0
13	86	0.00724949
13	88	0.00802643
13	90	0
13	91	0.00994657
13	92	0.0136101
13	94	0
13	95	0.00862888
13	96	0.00663072
13	97	0.0187218
13	98	0.0123791
13	99	0.00795729
13	100	0.0117764
13	101	0
13	102	0.00927394
13	103	0.00718899
13	104	0.00676487
13	105	0
13	106	0.00786201
13	107	0.00513622
13	108	0.00746229
13	110	0.0107856
13	111	0.00545812
13	112	0.00960566
13	113	0.0111454
13	114	0
13	115	0.0114841
13	116	0
13	117	0.00883055
13	118	0.00967023
13	119	0
13	120	0.0104524
13	121	0.0078256
13	122	0.00643326
13	123	0
13	124	0.00666949
13	125	0.0064561
13	126	0.00735058
13	127	0
13	128	0.0151397
13	129	0.00679562
13	130	0.00984245
13	131	0.00916308
13	132	0
13	133	0.0089395
13	134	0.00531567
13	135	0.0121228
13	136	0
13	137	0.00935869
13	138	0.0124701
13	139	0.00570955
13	140	0
13	141	0.00671727
13	143	0.0128873
13	144	0.0084818
13	145	0.0100689
13	146	0.00738174
13	147	0.00602885
13	148	0.00675722
14	14	29.3345
14	15	0.684681
14	16	0.0337801
14	17	0
14	21	0
14	22	0.00994658
14	23	0.00677908
14	24	0.00898741
14	25	0.00662483
14	26	0.00348728
14	27	0.00997703
14	28	0.0116954
14	29	0
14	30	0.00497913
14	31	0.00445206
14	32	0.00757754
14	33	0.0133799
14	34	0.0151204
14	35	0.00954134
14	36	0.00876746
14	37	0.00883521
14	38	0.0112771
14	39	0.00620755
14	40	0.00796971
14	41	0.00909713
14	42	0.00982522
14	43	0
14	44	0.00929549
14	45	0.00704359
14	46	0.00655879
14	47	0
14	48	0.00409741
14	49	0.00382704
14	50	0.00600313
14	51	0
14	52	0.0079813
14	53	0.0105344
14	54	0.00468023
14	55	0
14	57	0.00759627
14	58	0.0111398
14	59	0
14	62	0.0171134
14	63	0.0118744
14	65	0.0175147
14	66	0.0117243
14	67	0.00752316
14	68	0
14	69	0.00939041
14	70	0.00659721
14	75	0.00748361
14	76	0.0111173
14	77	0
14	78	0.00352324
14	79	0.00756699
14	80	0.00845965
14	81	0.00795446
14	82	0.00224516
14	83	0.01143
14	84	0.0058553
14	85	0
14	86	0.0206015
14	87	0.00433384
14	90	0
14	91	0.00282661
14	92	0.0206278
14	94	0
14	95	0.0163476
14	96	0.0113059
14	97	0.00425627
14	98	0.0126644
14	99	0.00753765
14	100	0.011899
14	101	0
14	102	0.00733345
14	103	0.00817184
14	104	0.00452337
14	105	0
14	106	0.0119158
14	108	0.0084825
14	110	0.0068112
14	111	0.0108576
14	112	0.00623938
14	113	0.00844607
14	114	0
14	115	0.0110961
14	116	0
