2	17	0.006035
2	19	0.00978104
2	20	0.00935719
2	21	0.00538389
2	25	0.00477965
2	26	0.00607669
2	27	0.0115104
2	29	0.0106429
2	30	0.00452079
2	33	0.00517928
2	34	0.00706496
2	35	0.00563217
2	36	0.0178701
2	37	0.0117052
2	39	0.0109367
2	44	0.00499829
2	47	0.00506968
2	50	0.00476947
2	56	0.00480961
2	57	0.00401059
2	70	0.00519738
2	71	0.00528027
2	72	0.00981392
2	73	0.00441384
2	77	0.00521352
2	103	0.00408071
2	104	0.00751145
2	110	0.00551775
2	115	0.00530643
2	118	0.00397746
2	119	0.00430439
2	120	0.00432443
2	121	0.00522672
2	122	0.00439755
2	124	0.00817708
2	132	0.00414868
2	133	0.00487584
2	134	0.00395449
2	139	0.00467846
2	148	0.0046016
2	150	0.0042562
2	157	0.00413826
2	161	0.0042205
2	163	0.00411816
2	165	0.00437264
2	166	0.0047452
2	167	0.00518982
2	170	0.00526442
2	177	0.00887318
2	179	0.00533075
2	180	0.00909605
2	185	0.00978239
2	188	0.0021363
2	189	0.00284247
2	191	0.0022072
2	193	0.00241863
2	195	0.00668331
2	197	0.00197484
2	199	0.00243367
2	200	0.0047209
2	207	0.000989026
2	208	0.00103889
2	209	0.00222603
2	211	0.00313801
2	213	0.00114062
2	215	0.00271385
2	216	0.00272535
2	217	0.00608112
2	218	0.00231438
2	219	0.00110747
2	220	0.00227963
2	228	0.00588638
2	231	0.00643086
2	232	0.00572611
2	233	0.00788176
2	244	0.00738633
2	245	0.00686158
2	249	0.00651709
2	258	0
2	266	0.00883526
2	267	0.00362568
2	298	0.0129452
2	313	0.0048464
2	314	0.00512231
2	317	0.00467356
2	320	0.00619214
2	343	0.00638886
2	345	0.00465008
2	348	0.0049131
2	350	0.00862513
2	358	0.00588981
2	363	0.00356702
2	372	0.00433103
2	375	0.00409623
2	383	0.00376466
2	385	0.00439295
2	397	0.0127661
2	416	0.00895975
2	421	0.0146356
2	430	0.0114958
2	431	0.0124919
2	437	0.0098708
2	446	0.00642321
2	447	0.0137299
2	459	0.00569629
2	462	0.00206471
2	464	0.00201436
2	466	0.00367941
2	467	0.00231179
2	472	0.00186922
2	474	0.00191831
2	479	0
2	482	0.0131016
2	489	0.0191951
2	495	0.0198784
2	497	0.00544848
2	498	0.00584435
2	500	0.00557992
2	503	0.00497053
2	504	0.0116014
2	505	0.0072945
2	510	0.00547144
2	514	0.00486276
2	515	0.00991217
2	519	0.0027768
2	520	0.00329635
2	521	0.00276957
2	522	0.00263991
2	526	0.00307461
2	528	0.00553445
2	530	0.00284593
2	533	0.0033007
2	534	0.0028581
2	535	0.00985442
2	539	0.00160157
2	541	0.00349924
2	542	0.00154256
2	543	0.0031493
2	546	0.00183101
2	548	0.00186428
2	550	0.00171625
2	553	0.00161627
2	556	0.00151921
2	557	0.00415847
2	558	0.00148574
2	559	0.00137449
2	560	0.00162068
2	562	0.00447359
2	563	0.00296235
2	564	0.00137737
2	565	0.00142952
2	566	0.00287346
2	567	0.00144223
2	570	0.0044371
2	585	0.00765111
2	587	0.00589508
2	603	0.011686
2	605	0.0106344
2	609	0.00809032
2	615	0.00733182
2	619	0.00748189
2	649	0.00228327
2	652	0.0023738
2	654	0.00787347
2	658	0.00468733
2	659	0.00235634
2	662	0.00546232
2	664	0.00254021
2	666	0.00536681
2	667	0.00301709
2	668	0
3	3	31.2341
3	4	3.69005
3	5	0.0317178
3	6	0.00723758
3	8	0.0219787
3	10	0.00679729
3	11	0.019051
3	12	0.0144473
3	13	0.0205039
3	15	0.00683098
3	16	0.00698862
3	17	0.00779816
3	18	0.00774969
3	19	0.0126386
3	22	0.00691118
3	23	0.0162188
3	24	0.00714002
3	26	0.00785203
3	30	0.0116831
3	31	0.00739207
3	34	0.018258
3	38	0.00664931
3	39	0.00706593
3	44	0.00645856
3	46	0.00775059
3	51	0.00676743
3	52	0.00575151
3	58	0.00580173
3	67	0.00633328
3	68	0.00617688
3	75	0.0075345
3	98	0.00541622
3	116	0.00593306
3	117	0.00484584
3	124	0.00528302
3	130	0.00535607
3	135	0.00600862
3	137	0
3	144	0.00588972
3	147	0.00571013
3	154	0.00648426
3	165	0.00565013
3	171	0.00754125
3	175	0.00667565
3	185	0.00632018
3	186	0.016843
3	190	0.0103035
3	191	0.00570408
3	193	0.00625049
3	194	0.00589312
3	197	0.0025518
3	198	0.0063733
3	201	0.0030432
3	203	0.00318105
3	206	0.0030658
3	207	0.00255595
3	208	0.00268482
3	210	0.00415218
3	211	0.0013516
3	212	0.00604716
3	214	0.00412598
3	215	0.00175336
3	216	0.00704315
3	217	0.00157155
3	220	0.00294563
3	221	0
3	228	0.00760611
3	248	0.00707016
3	252	0.0087006
3	256	0.010095
3	271	0
3	295	0.00645784
3	303	0.00754237
3	305	0.00763874
3	308	0.0155447
3	309	0.00829543
3	312	0.00692892
3	316	0.0123989
3	317	0.00603896
3	318	0.00696662
3	342	0.00611402
3	344	0.00604439
3	349	0.00626245
3	358	0.0152211
3	365	0.00561924
3	370	0.0144455
3	379	0.00587868
3	385	0.0113527
3	392	0.0158993
3	444	0
3	446	0.00829978
3	448	0.00690076
3	459	0.00736049
3	463	0.00560595
3	464	0.00260287
3	467	0.00298719
3	468	0.00498333
3	471	0.00215122
3	472	0.00483065
3	474	0.00247875
3	475	0.00272083
3	476	0.00264142
3	479	0
3	482	0.0169293
3	485	0.0130554
3	501	0.0072903
3	502	0.0145913
3	503	0.0064227
3	504	0.00749542
3	505	0.00942562
3	512	0.00706872
3	515	0.0128081
3	519	0.00358805
3	520	0.00425939
3	522	0.00341118
3	527	0.00365096
3	528	0.00357568
3	529	0.00350279
3	534	0.00369311
3	535	0.00424448
3	539	0.00206947
3	540	0.00414053
3	542	0.00597966
3	543	0.00203469
3	544	0.00201877
3	546	0.00236595
3	547	0.00194855
3	549	0.00227894
3	550	0.00221766
3	552	0.00206498
3	556	0.00196306
3	558	0.00383961
3	559	0.00532816
3	560	0.00418834
3	563	0.00382781
3	564	0.00177977
3	566	0.00185648
3	568	0.00184912
3	569	0.00192418
3	572	0.0104734
3	581	0.0093675
3	588	0.00844366
3	592	0.00918679
3	613	0.0115097
3	654	0.00339124
3	655	0.00651733
3	656	0.00313014
3	658	0.00605676
3	660	0.00274253
3	666	0.00346737
4	4	18.9365
4	5	2.59461
4	6	0.0280861
4	7	0.0216176
4	8	0.011372
4	9	0.00512562
4	10	0.0158265
4	12	0.0112129
4	13	0.010609
4	14	0.0163176
4	15	0.00530166
4	16	0.005424
4	17	0.0181569
4	18	0.0120294
4	20	0.004692
4	21	0.00539932
4	25	0.0095867
4	27	0.00577168
4	29	0.0106734
4	32	0.00497914
4	33	0.0155824
4	36	0.00597379
4	37	0.00586937
4	38	0.00516066
4	39	0.005484
4	46	0.00601538
4	50	0.00956628
4	53	0.00450697
4	58	0.00450283
4	62	0.00476645
4	73	0.00442649
4	74	0.00529076
4	75	0.00584767
4	102	0.00788605
4	107	0.00466648
4	111	0.00446173
4	117	0.00376095
4	118	0.00398886
4	122	0.00441016
4	133	0.00488982
4	134	0.00396582
4	139	0.00469187
4	145	0.00496323
4	147	0.00443174
4	149	0.00494289
4	157	0.00415012
4	161	0.0042326
4	169	0.00526667
4	173	0.00409301
4	186	0.00435739
4	189	0.00570123
4	191	0.00221352
4	194	0.00228688
4	195	0.00223415
4	196	0.00492976
4	199	0.00244064
4	200	0.00236722
4	201	0.00236189
4	202	0.00688555
4	206	0.00237942
4	207	0.00099186
4	208	0.00208374
4	210	0.00214839
4	211	0.003147
4	212	0.00117333
4	213	0.00114389
4	214	0.00106742
4	215	0.00272162
4	216	0.00136658
4	217	0.00243942
4	218	0.00232101
4	219	0.00333192
4	220	0.00114308
4	221	0
4	222	0.0081059
4	225	0.00679554
4	234	0.00782461
4	235	0.00638668
4	237	0.00633886
4	250	0.00603436
4	252	0.0067527
4	256	0.0078349
4	266	0.00443029
4	267	0.00363607
4	270	0.00435634
4	307	0.00603881
4	314	0.00513699
4	316	0.0048115
4	317	0.00468695
4	342	0.00474521
4	347	0.00847859
4	349	0.00972082
4	357	0.00453644
4	364	0.0049163
4	367	0.0048413
4	377	0.00842335
4	380	0.00793959
4	385	0.0132166
4	394	0.0111895
4	414	0.0101394
4	416	0.0179709
4	418	0.0118866
4	434	0.0114391
4	447	0.00688462
4	448	0.00535582
4	450	0.0121667
4	462	0.00207063
4	463	0.00217544
4	465	0.00409442
4	466	0.00553494
4	467	0.00231841
4	469	0.00184212
4	470	0.00197393
4	471	0.0016696
4	473	0.00185278
4	474	0.00384762
4	497	0.00546409
4	499	0.0053063
4	506	0.00572561
4	510	0.00548712
4	512	0.00548617
4	514	0.00487669
4	518	0.00302169
4	520	0.00661159
4	526	0.00308342
4	528	0.00555031
4	529	0.00271858
4	530	0.00856224
4	534	0.00286629
4	537	0.00626825
4	539	0.00321231
4	541	0.00175463
4	543	0.00315833
4	547	0.00151231
4	548	0.00186962
4	549	0.00176873
4	550	0.00172117
4	552	0.00160267
4	553	0.00162091
4	554	0.00175376
4	555	0
4	556	0.00152357
4	557	0.00139013
4	558	0.00149
4	559	0.00137843
4	560	0.00325065
4	561	0.00295024
4	568	0.00287027
4	569	0.00448019
4	575	0.00800561
4	581	0.0072703
4	584	0.00714816
4	588	0.00655329
4	590	0.00698567
4	597	0.0148156
4	598	0.00934283
4	606	0.00976429
4	609	0.0081135
4	611	0.00886766
4	621	0.00870387
4	624	0.00726005
4	625	0.00808107
4	642	0.0172265
4	649	0.00228981
4	650	0.00289615
4	651	0.00247694
4	652	0.0023806
4	653	0.00255958
4	654	0.00263201
4	655	0.00252911
4	658	0.00235038
4	659	0.0023631
4	663	0.0024032
4	665	0.0024215
4	666	0.00538219
4	667	0.00302574
5	5	19.3023
5	6	3.27247
5	7	0.0261069
5	8	0.0274673
5	9	0.0148561
5	10	0.0203873
5	12	0.0162497
5	16	0.0104806
5	18	0.0174329
5	21	0.0156494
5	22	0.0103645
5	23	0.0121614
5	27	0.00557621
5	29	0.00515596
5	32	0.00481051
5	33	0.00501821
5	36	0.00577147
5	37	0.00567059
5	47	0.00491202
5	54	0.00500283
5	56	0.00932007
5	57	0.00388586
5	61	0.00450252
5	63	0.00475374
5	66	0.00519654
5	70	0.00503575
5	75	0.00564962
5	79	0.00473333
5	98	0.00406126
5	100	0.00428609
5	101	0.00349273
5	103	0.00395381
5	105	0.00844328
5	108	0.00389832
5	109	0.00526193
5	110	0.00534616
5	111	0.00431062
5	124	0.00396139
5	127	0.00349087
5	129	0.00802183
5	131	0.00429317
5	139	0.00453297
5	140	0.00874176
5	150	0.00824767
5	154	0.00486212
5	155	0.0044255
5	160	0.00472182
5	165	0.00847332
5	180	0.00881317
5	183	0.00473028
5	185	0.00473909
5	186	0.00420982
5	188	0.00413973
5	190	0.00515063
5	191	0.00213856
5	193	0.00234341
5	197	0.00191343
5	200	0.00457409
5	201	0.0022819
5	202	0.0044349
5	206	0.00114942
5	207	0.000958269
5	208	0.00100659
5	210	0.00311345
5	211	0.00101347
5	212	0.00113359
5	213	0.00110515
5	214	0.00103127
5	215	0.00131473
5	217	0.0023568
5	218	0.00224241
5	219	0.00107302
5	220	0.00110437
5	242	0.00641253
5	244	0.00715663
5	248	0.00530145
5	265	0.00430796
5	287	0.0152476
5	295	0.00968462
5	298	0.0125427
5	302	0.0049275
5	312	0.0103911
5	314	0.00496301
5	319	0.00609487
5	320	0.00599957
5	341	0.00528552
5	344	0.00906458
5	360	0.00474811
5	364	0.0047498
5	366	0.00439871
5	367	0.00467734
5	369	0.00465453
5	377	0.00406904
5	380	0.00383535
5	388	0.00400455
5	413	0.00925992
5	415	0.00926055
5	433	0.0103848
5	436	0.0113881
5	447	0.00665145
5	448	0.00517443
5	449	0.00552442
5	451	0.00576583
5	457	0.00550871
5	463	0.00210176
5	465	0.00197787
5	466	0.00178249
5	469	0.00177973
5	474	0.00371731
5	475	0.00204017
5	476	0.00198063
5	480	0.00915752
5	482	0.0126941
5	493	0.0118252
5	494	0.0119371
5	497	0.0105581
5	498	0.0056626
5	500	0.0054064
5	506	0.00553169
5	509	0.0061305
5	510	0.00530128
5	511	0.00557966
5	512	0.00530037
5	521	0.00536689
5	524	0
5	525	0.00292271
5	527	0.00273762
5	529	0.00262651
5	530	0.00551484
5	531	0.00270939
5	532	0.0030768
5	534	0.00276922
5	537	0.00302798
5	538	0
5	539	0.00155176
5	540	0.00310471
5	543	0.00152568
5	544	0.00302749
5	545	0.0016228
5	546	0.00177407
5	548	0.00361261
5	550	0.00166288
5	555	0
5	556	0.00441591
5	557	0.00402914
5	558	0.00143953
5	560	0.00157028
5	561	0.00142516
5	562	0.00144482
5	565	0.00277013
5	567	0.00139738
5	568	0.00693265
5	570	0.00143304
5	584	0.00690607
5	585	0.00741317
5	596	0.00960361
5	603	0.0113226
5	613	0.00863039
5	617	0.0146905
5	618	0.00748499
5	633	0.0155741
5	650	0.0083942
5	651	0.00239305
5	652	0.00229998
5	655	0.00244346
5	656	0.00469418
5	658	0.00454156
5	665	0.00233949
6	6	21.8324
6	7	2.55566
6	8	0.0313383
6	9	0.0169498
6	10	0.00581516
6	11	0.0108656
6	12	0.0247197
6	13	0.0116942
6	14	0.0179868
6	16	0.00597885
6	17	0.0133428
6	18	0.00662995
6	22	0.0059126
6	23	0.0138754
6	25	0.00528368
6	27	0.00636209
6	28	0.00658304
6	29	0.0117652
6	34	0.00780998
6	35	0.0062261
6	38	0.00568856
6	39	0.01209
6	40	0
6	44	0.00552538
6	47	0.00560429
6	58	0.00496344
6	68	0.00528439
6	71	0.00583709
6	98	0.00463364
6	99	0.00520428
6	101	0.00398497
6	102	0.00434638
6	115	0.00586601
6	124	0.00451969
6	127	0.00398286
6	128	0.00481689
6	130	0.00458218
6	134	0.0043715
6	135	0.00514044
6	140	0.00997377
6	141	0.00573238
6	143	0.00489295
6	149	0.00544852
6	150	0.00470503
6	154	0.00554736
6	158	0.0105372
6	163	0.00910486
6	166	0.0052456
6	167	0.0114742
6	175	0.00571109
6	180	0.00502763
6	181	0.005869
6	183	0.00539694
6	185	0.010814
6	192	0.00590181
6	195	0.00492539
6	196	0.00543405
6	197	0.0021831
6	198	0.00272622
6	201	0.00520699
6	202	0.00252997
6	207	0.00109332
6	210	0.00236816
6	211	0.00462523
6	213	0.0012609
6	215	0.00150002
6	216	0.00301275
6	218	0.00383766
6	220	0.00126001
6	221	0
6	226	0.00919721
6	232	0.00632995
6	233	0.00871291
6	237	0.00698729
6	255	0.0143082
6	263	0.00562847
6	266	0.00488348
6	269	0.00699222
6	270	0.00480197
6	303	0.00645258
6	310	0.00682595
6	313	0.00535747
6	317	0.0051664
6	319	0.0139077
6	346	0.0102183
6	348	0.00543121
6	349	0.0053576
6	354	0.00675268
6	363	0.00394318
6	365	0.00961465
6	376	0.00503584
6	377	0.0046425
6	381	0.00434689
6	384	0.00517544
6	394	0.0123341
6	399	0.0134739
6	417	0.0128709
6	446	0.00710056
6	447	0.00758887
6	453	0.0055368
6	457	0.00628508
6	460	0.00609341
6	464	0.00222678
6	466	0.00610113
6	467	0.00255557
6	468	0.00426329
6	470	0.00217586
6	471	0.00184039
6	473	0.00612693
6	474	0.0021206
6	476	0.00225976
6	477	0.00225086
6	490	0.0106828
6	506	0.0063113
6	513	0.00668791
6	520	0.00364396
6	527	0.00937032
6	531	0.00309124
6	532	0.00702086
6	534	0.0031595
6	539	0.00177046
6	540	0.00177114
6	541	0.00386824
6	543	0.0034814
6	544	0.00345416
6	545	0.00370301
6	547	0.00333401
6	550	0.00189723
6	552	0.00529984
6	554	0.00193316
6	555	0
6	557	0.00459699
6	558	0.00164241
6	559	0.0045583
6	561	0.00162602
6	562	0.00164845
6	564	0.00609046
6	566	0.00158824
6	568	0.00316388
6	569	0.00164616
6	573	0.0096124
6	581	0.00801401
6	591	0.00829867
6	595	0.00920699
6	606	0.0107631
6	622	0.00919064
6	626	0.00734766
6	650	0.00638482
6	653	0.00282141
6	654	0.00290125
6	655	0.00278782
6	656	0.00535575
6	659	0.00260483
6	660	0.00234626
6	661	0.00564165
6	663	0.00264903
6	665	0.0026692
6	668	0
7	7	19.7166
7	8	2.65329
7	9	0.0326154
7	10	0.0279742
7	11	0.0104539
7	12	0.0059458
7	13	0.0112512
7	14	0.00576844
7	16	0.00575234
7	17	0.00641866
7	20	0.00995205
7	21	0.0171785
7	22	0.00568859
7	23	0.0133497
7	24	0.00587695
7	25	0.010167
7	27	0.00612106
7	28	0.0126673
7	38	0.00547305
7	45	0.00458748
7	48	0.00516488
7	53	0.00477979
7	67	0.00521293
7	72	0.00521891
7	80	0
7	101	0.003834
7	102	0.00836342
7	106	0.00444737
7	108	0.00427923
7	118	0.00423032
7	121	0.00555899
7	125	0.00388462
7	128	0.0046344
7	129	0.00880564
7	130	0.00440858
7	156	0.00515178
7	167	0.00551975
7	170	0.00559909
7	174	0.00482643
7	178	0.00495585
7	184	0.00500011
7	200	0.00251051
7	201	0.00250486
7	203	0.00261833
7	206	0.00504691
7	207	0.0021038
7	208	0.00331482
7	209	0.00236754
7	210	0.00227844
7	214	0.00226406
7	215	0.00144319
7	217	0.00129354
7	221	0
7	224	0.00921633
7	230	0.0078284
7	238	0.00817678
7	247	0.00708811
7	249	0.0069314
7	250	0.0127993
7	252	0.00716146
7	296	0.00746061
7	297	0.0073614
7	303	0.00620812
7	312	0.00570319
7	317	0.00497066
7	343	0.00679502
7	344	0.00497514
7	348	0.0104509
7	354	0.00649685
7	356	0.00455346
7	359	0.0059107
7	360	0.00521205
7	366	0.00482851
7	372	0.00460636
7	378	0.00422698
7	379	0.00483874
7	380	0.0042101
7	385	0.00467222
7	388	0.00439584
7	398	0.0127652
7	415	0.0304962
7	421	0.015566
7	433	0.0113995
7	437	0.0104983
7	439	0.0133135
7	445	0.00574954
7	448	0.00568002
7	455	0.00656747
7	456	0.00621615
7	463	0.00692138
7	465	0.00434226
7	466	0.00586998
7	467	0.00491751
7	468	0.00205089
7	471	0.00531201
7	473	0.00196494
7	474	0.00204026
7	482	0.0139345
7	488	0.011434
7	489	0.0102077
7	499	0.00562751
7	505	0.00775823
7	507	0.00575316
7	511	0.00612485
7	516	0.0058433
7	518	0.0032046
7	519	0.00590665
7	520	0.0035059
7	521	0.00589128
7	522	0.00561548
7	526	0.00327007
7	529	0.00288315
7	532	0.00675488
7	536	0.00332698
7	537	0.00332385
7	538	0
7	540	0.00170404
7	541	0.00372169
7	542	0.00328124
7	543	0.00334951
7	545	0.00534408
7	546	0.00194741
7	548	0.0019828
7	549	0.0018758
7	550	0.00182536
7	551	0.00796043
7	552	0.00339937
7	555	0
7	557	0.00147428
7	559	0.00438561
7	560	0.00344742
7	562	0.00317199
7	563	0.00472601
7	564	0.00146493
7	565	0.0030408
7	568	0.00304402
7	570	0.00157306
7	574	0.0111225
7	577	0.00679271
7	586	0.00763595
7	596	0.010542
7	597	0.00785624
7	602	0.00740801
7	607	0.00989407
7	615	0.00779792
7	639	0.0180685
7	651	0.00262688
7	652	0.00504942
7	654	0.00279133
7	655	0.00268221
7	656	0.00257642
7	659	0.00250614
7	666	0.00285399
8	8	22.1738
8	9	3.24848
8	10	0.0235455
8	11	0.0219973
8	12	0.0125112
8	14	0.012138
8	17	0.00675313
8	20	0.0104706
8	22	0.01197
8	24	0.0123664
8	25	0.0053484
8	29	0.00595467
8	30	0.00505874
8	32	0.0111114
8	33	0.00579558
8	36	0.00666552
8	39	0.0122381
8	49	0.00483531
8	61	0.0052
8	62	0.0106368
8	65	0.00585846
8	67	0.00548456
8	68	0.00534912
8	71	0.00590858
8	74	0.00590341
8	76	0.00537612
8	97	0
8	98	0.00469039
8	99	0.00526803
8	109	0.00607705
8	110	0.00617433
8	128	0.00487589
8	129	0.00463224
8	132	0.00464234
8	135	0.0052034
8	139	0.0104703
8	142	0.00548636
8	144	0.00510044
8	147	0.00494492
8	148	0.00514916
8	150	0.00476266
8	151	0.0106081
8	157	0.00463069
8	158	0.00533315
8	161	0.00472271
8	163	0.00460819
8	164	0.00580866
8	168	0.0045956
8	172	0.00502862
8	179	0.0119301
8	180	0.00508921
8	184	0.0105213
8	186	0.00486195
8	192	0.00298705
8	193	0.00270643
8	194	0.00255169
8	195	0.00249286
8	199	0.00816977
8	200	0.00264133
8	202	0.00256095
8	207	0.00332014
8	208	0.00348754
8	209	0.00124546
8	210	0.00239716
8	211	0.00117047
8	212	0.0013092
8	213	0.00255269
8	214	0.00119102
8	216	0.00152482
8	218	0.00258978
8	219	0.00619623
8	220	0.00255089
8	221	0
8	240	0.00757666
8	254	0.00634128
8	270	0.00972157
8	286	0.0194927
8	291	0.0231379
8	293	0.0129943
8	302	0.00569082
8	304	0.00676006
8	307	0.00673808
8	314	0.00573183
8	316	0.00536865
8	341	0.0061043
8	350	0.00482573
8	353	0.00665638
8	361	0.00388808
8	382	0.00422832
8	418	0.013263
8	419	0.00982442
8	430	0.0128638
8	440	0.0164815
8	458	0.0134085
8	461	0
8	463	0.00242735
8	464	0.00225406
8	465	0.00228427
8	467	0.00258687
8	468	0.00215776
8	472	0.00209165
8	473	0.00206733
8	476	0.00457489
8	478	0.00547113
8	486	0.0113793
8	491	0.00985595
8	520	0.00368859
8	522	0.00295405
8	525	0.00337546
8	526	0.00344046
8	532	0.00355343
8	539	0.00179214
8	540	0.00179283
8	544	0.00174824
8	545	0.00374837
8	546	0.00409778
8	547	0.00337485
8	548	0.00208612
8	550	0.00192047
8	552	0.00536475
8	553	0.0018086
8	558	0.00166253
8	559	0.00153804
8	560	0.00181353
8	561	0.00164593
8	563	0.00165742
8	564	0.00616505
8	565	0.00159962
8	566	0.00160769
8	569	0.00499897
8	575	0.00893262
8	584	0.00797588
8	593	0
8	596	0.0110913
8	606	0.0108949
8	607	0.0104096
8	610	0.010788
8	612	0.01004
8	622	0.00930321
8	638	0.0184896
8	642	0.0192212
8	645	0.013542
8	655	0.00564394
8	656	0.00271067
8	658	0.00262255
8	660	0.00475
8	662	0.00611229
8	668	0
9	9	19.266
9	10	2.65312
9	11	0.014872
9	12	0.0281954
9	13	0.0106708
9	14	0.0164126
9	15	0.00533254
9	16	0.0109112
9	19	0.00493311
9	20	0.00471934
9	22	0.00539515
9	24	0.0111476
9	26	0.0122592
9	27	0.0116106
9	28	0.0120138
9	30	0.00456016
9	33	0.00522438
9	35	0.0113624
9	36	0.0120172
9	37	0.0177107
9	38	0.00519072
9	45	0.00435084
9	48	0.00489845
9	50	0.00481101
9	57	0.00404551
9	65	0.00528106
9	67	0.00494402
9	69	0.00490289
9	99	0.00474883
9	103	0.00411625
9	108	0.00811696
9	110	0.0055658
9	123	0.00423125
9	125	0.00368423
9	127	0.00363429
9	139	0.00471921
9	140	0.00455045
9	146	0.00929266
9	151	0.00478128
9	154	0.00506188
9	162	0.00410564
9	175	0.00521128
9	180	0.00458763
9	184	0.00474218
9	185	0.00493379
9	188	0.00215491
9	191	0.00445284
9	192	0.00269266
9	193	0.00243969
9	194	0.0023002
9	195	0.00224717
9	197	0.00398408
9	199	0.00245486
9	200	0.00238101
9	202	0.00461711
9	206	0.00119664
9	207	0.000997639
9	209	0.00112271
9	210	0.00108045
9	211	0.00211022
9	212	0.00236033
9	214	0.00107363
9	216	0.00274908
9	217	0.00122681
9	218	0.00466907
9	219	0.00111711
9	220	0.00114974
9	231	0.00648686
9	238	0.00775498
9	240	0.00682992
9	243	0.00625039
9	256	0.00788055
9	263	0.00513589
9	264	0.00483289
9	265	0.00448495
9	266	0.0044561
9	304	0.0060938
9	305	0.00596311
9	313	0.00488861
9	316	0.00483953
9	318	0.00543843
9	348	0.00495589
9	353	0.00600035
9	358	0.0059411
9	366	0.00457943
9	367	0.009739
9	372	0.00436875
9	377	0.00423621
9	379	0.00458913
9	382	0.00381159
9	384	0.00472251
9	385	0.0044312
9	395	0.0122778
9	398	0.0121067
9	414	0.0101985
9	431	0.0252014
9	459	0.00574589
9	462	0.00208269
9	466	0.00371145
9	468	0.00194509
9	472	0.003771
9	473	0.00372715
9	474	0.00387003
9	475	0.00424798
9	476	0.002062
9	477	0.00205388
9	478	0.00246595
9	483	0.0138726
9	488	0.0108442
9	489	0.00968111
9	493	0.0123111
9	497	0.00549592
9	500	0.00562852
9	501	0.00569111
9	504	0.00585123
9	506	0.0115179
9	515	0.00499924
9	520	0.00332505
9	521	0.00279369
9	524	0
9	527	0.00285009
9	528	0.00279132
9	529	0.00273442
9	531	0.00564141
